cm_time_s,cm_tt_extract_time_s,cm_ok,correctness_reference,tt_ref_available,tt_ref_source,cm_nodes,pair_attempts,pair_collapses,pairable_ratio,pair_nodes_total,cm_hybrid_time_s,cm_hybrid_tt_extract_time_s,cm_hybrid_ok,cm_partial_hybrid_time_s,cm_partial_hybrid_tt_extract_time_s,cm_partial_hybrid_ok,cm_parallel_time_s,cm_parallel_tt_extract_time_s,cm_parallel_ok,bitset_time_s,bitset_extract_time_s,bitset_ok,bitset_baseline_kind,bitset_artifact_kind,bitset_timing_kind,cm_hybrid_no_reinflate_artifact_kind,cm_hybrid_no_reinflate_timing_kind,robdd_artifact_kind,robdd_timing_kind,cm_words_eval,cm_time_excludes_tt_extract,cm_hybrid_time_excludes_tt_extract,cm_partial_hybrid_time_excludes_tt_extract,cm_parallel_time_excludes_tt_extract,bitset_time_excludes_tt_extract,numba_compile_time_s,numba_time_s,numba_ok,bdd_time_s,bdd_nodes,custom_tt_robdd_time_s,custom_tt_robdd_nodes,custom_tt_robdd_ok,dd_time_s,dd_nodes,robdd_build_time_s,robdd_reorder_time_s,robdd_total_build_plus_reorder_time_s,robdd_node_count,robdd_backend,robdd_backend_module,robdd_backend_class,robdd_is_cudd,robdd_is_autoref,robdd_cudd_available,robdd_backend_preference,robdd_order_policy,robdd_order_seed,robdd_order_sweeps,robdd_order_used,robdd_best_time_s,robdd_fastest_build_time_s,robdd_smallest_node_build_time_s,robdd_selected_build_time_s,robdd_selected_trial_index,robdd_selection_objective,robdd_selection_tiebreak,robdd_order_trials_json,robdd_order_generation_time_s,robdd_order_search_time_s,robdd_all_in_search_time_s,robdd_median_time_s,robdd_worst_time_s,robdd_best_nodes,robdd_median_nodes,robdd_worst_nodes,robdd_dynamic_reordering_requested,robdd_dynamic_reordering_available,robdd_dynamic_reordering_used,robdd_reorder_method,robdd_nodes_before_reorder,robdd_nodes_after_reorder,robdd_status,robdd_error,robdd_tt_extract_time_s,robdd_tt_extract_elements,robdd_tt_extract_ok,robdd_total_build_plus_extract_time_s,robdd_tt_extract_status,robdd_extract_method,robdd_tt_extract_error,robdd_ok,robdd_correctness_mode,robdd_timeout_or_error,robdd_nodes_per_expr_node,robdd_nodes_per_used_var,robdd_log2_nodes,ratio_robdd_build_over_bitset,ratio_robdd_build_extract_over_bitset,ratio_robdd_build_over_cm_no_reinflate,ratio_robdd_build_extract_over_cm_no_reinflate,ratio_robdd_build_over_cm_cached_exec,ratio_robdd_build_extract_over_cm_cached_exec,sympy_time_s,sympy_ok,bdd_sop_time_s,bdd_sop_ok,espresso_time_s,espresso_ok,cm_layout,cm_compare_hybrid,cm_compare_no_reinflate,cm_use_persistent_cache,cm_exec_target,cm_report_ir_breakdown,cm_compile_once_per_expression,cm_reuse_compiled_ir,cm_hybrid_threshold,sampled_correctness_samples,sampled_correctness_mismatches,sampled_correctness_mismatch_rate,cm_live_vars_max,cm_materializations,cm_final_repr,cm_final_cm_materialized,cm_subtree_cache_hits,cm_hybrid_subtree_cache_hits,cm_partial_hybrid_subtree_cache_hits,cm_parallel_subtree_cache_hits,cm_subtree_cache_misses,cm_hybrid_subtree_cache_misses,cm_partial_hybrid_subtree_cache_misses,cm_parallel_subtree_cache_misses,cm_canonical_rewrites,cm_hybrid_canonical_rewrites,cm_partial_hybrid_canonical_rewrites,cm_parallel_canonical_rewrites,cm_pruned_branches,cm_hybrid_pruned_branches,cm_partial_hybrid_pruned_branches,cm_parallel_pruned_branches,cm_hybrid_materializations,cm_partial_hybrid_materializations,cm_parallel_materializations,cm_hybrid_live_vars_max,cm_partial_hybrid_live_vars_max,cm_parallel_live_vars_max,cm_bitset_materializations,cm_hybrid_bitset_materializations,cm_partial_hybrid_bitset_materializations,cm_parallel_bitset_materializations,cm_numpy_materializations,cm_hybrid_numpy_materializations,cm_partial_hybrid_numpy_materializations,cm_parallel_numpy_materializations,cm_bitset_nodes,cm_hybrid_bitset_nodes,cm_partial_hybrid_bitset_nodes,cm_parallel_bitset_nodes,cm_numpy_nodes,cm_hybrid_numpy_nodes,cm_partial_hybrid_numpy_nodes,cm_parallel_numpy_nodes,cm_materialization_live_vars_total,cm_hybrid_materialization_live_vars_total,cm_partial_hybrid_materialization_live_vars_total,cm_parallel_materialization_live_vars_total,cm_hybrid_depth_max,cm_hybrid_hybrid_depth_max,cm_partial_hybrid_hybrid_depth_max,cm_parallel_hybrid_depth_max,cm_full_collapse_occurred,cm_hybrid_full_collapse_occurred,cm_partial_hybrid_full_collapse_occurred,cm_parallel_full_collapse_occurred,cm_decision_bitset_k_le_threshold,cm_hybrid_decision_bitset_k_le_threshold,cm_partial_hybrid_decision_bitset_k_le_threshold,cm_parallel_decision_bitset_k_le_threshold,cm_decision_numpy_k_gt_threshold,cm_hybrid_decision_numpy_k_gt_threshold,cm_partial_hybrid_decision_numpy_k_gt_threshold,cm_parallel_decision_numpy_k_gt_threshold,cm_decision_numpy_root_forced,cm_hybrid_decision_numpy_root_forced,cm_partial_hybrid_decision_numpy_root_forced,cm_parallel_decision_numpy_root_forced,cm_decision_numpy_mode_forced,cm_hybrid_decision_numpy_mode_forced,cm_partial_hybrid_decision_numpy_mode_forced,cm_parallel_decision_numpy_mode_forced,cm_decision_bitset_fixed_var_reduction_helped,cm_hybrid_decision_bitset_fixed_var_reduction_helped,cm_partial_hybrid_decision_bitset_fixed_var_reduction_helped,cm_parallel_decision_bitset_fixed_var_reduction_helped,cm_decision_cache_hit,cm_hybrid_decision_cache_hit,cm_partial_hybrid_decision_cache_hit,cm_parallel_decision_cache_hit,cm_final_cm_materialization_performed,cm_hybrid_final_cm_materialization_performed,cm_partial_hybrid_final_cm_materialization_performed,cm_parallel_final_cm_materialization_performed,cm_final_bitset_returned,cm_hybrid_final_bitset_returned,cm_partial_hybrid_final_bitset_returned,cm_parallel_final_bitset_returned,cm_final_output_elements,cm_hybrid_final_output_elements,cm_partial_hybrid_final_output_elements,cm_parallel_final_output_elements,cm_final_output_nominal_elements,cm_hybrid_final_output_nominal_elements,cm_partial_hybrid_final_output_nominal_elements,cm_parallel_final_output_nominal_elements,cm_final_output_vars_count,cm_hybrid_final_output_vars_count,cm_partial_hybrid_final_output_vars_count,cm_parallel_final_output_vars_count,cm_final_output_reduced,cm_hybrid_final_output_reduced,cm_partial_hybrid_final_output_reduced,cm_parallel_final_output_reduced,cm_large_n_output_guard_triggered,cm_hybrid_large_n_output_guard_triggered,cm_partial_hybrid_large_n_output_guard_triggered,cm_parallel_large_n_output_guard_triggered,cm_final_output_representation_code,cm_hybrid_final_output_representation_code,cm_partial_hybrid_final_output_representation_code,cm_parallel_final_output_representation_code,cm_boundary_bitset_eval_calls,cm_hybrid_boundary_bitset_eval_calls,cm_partial_hybrid_boundary_bitset_eval_calls,cm_parallel_boundary_bitset_eval_calls,cm_boundary_bitset_to_hypercube_calls,cm_hybrid_boundary_bitset_to_hypercube_calls,cm_partial_hybrid_boundary_bitset_to_hypercube_calls,cm_parallel_boundary_bitset_to_hypercube_calls,cm_boundary_elements_converted,cm_hybrid_boundary_elements_converted,cm_partial_hybrid_boundary_elements_converted,cm_parallel_boundary_elements_converted,cm_boundary_align_calls,cm_hybrid_boundary_align_calls,cm_partial_hybrid_boundary_align_calls,cm_parallel_boundary_align_calls,cm_boundary_align_transpose_calls,cm_hybrid_boundary_align_transpose_calls,cm_partial_hybrid_boundary_align_transpose_calls,cm_parallel_boundary_align_transpose_calls,cm_boundary_align_insert_axes_total,cm_hybrid_boundary_align_insert_axes_total,cm_partial_hybrid_boundary_align_insert_axes_total,cm_parallel_boundary_align_insert_axes_total,cm_boundary_bitset_const_fastpath_calls,cm_hybrid_boundary_bitset_const_fastpath_calls,cm_partial_hybrid_boundary_bitset_const_fastpath_calls,cm_parallel_boundary_bitset_const_fastpath_calls,cm_boundary_bitset_eval_time_s,cm_hybrid_boundary_bitset_eval_time_s,cm_partial_hybrid_boundary_bitset_eval_time_s,cm_parallel_boundary_bitset_eval_time_s,cm_boundary_bitset_to_hypercube_time_s,cm_hybrid_boundary_bitset_to_hypercube_time_s,cm_partial_hybrid_boundary_bitset_to_hypercube_time_s,cm_parallel_boundary_bitset_to_hypercube_time_s,cm_boundary_align_time_s,cm_hybrid_boundary_align_time_s,cm_partial_hybrid_boundary_align_time_s,cm_parallel_boundary_align_time_s,cm_boundary_dispatch_time_s,cm_hybrid_boundary_dispatch_time_s,cm_partial_hybrid_boundary_dispatch_time_s,cm_parallel_boundary_dispatch_time_s,cm_final_cm_materialization_time_s,cm_hybrid_final_cm_materialization_time_s,cm_partial_hybrid_final_cm_materialization_time_s,cm_parallel_final_cm_materialization_time_s,cm_final_truth_table_materialization_time_s,cm_hybrid_final_truth_table_materialization_time_s,cm_partial_hybrid_final_truth_table_materialization_time_s,cm_parallel_final_truth_table_materialization_time_s,cm_materialization_avg_k,cm_hybrid_materialization_avg_k,cm_partial_hybrid_materialization_avg_k,cm_parallel_materialization_avg_k,n_vars,trial,expr_style,expr_depth_actual,expr_node_count,expr_leaf_count,expr_op_count,expr_unique_var_count,expr_vars_used,expr_vars_used_count,expr_vars_used_list,expr_uses_all_vars,expr_const_count,expr_not_count,expr_and_count,expr_or_count,expr_xor_count,expr_imp_count,expr_eqv_count,expr_simplified_const_if_available,expr_structural_hash_if_available,tt_true_count,tt_false_count,tt_density,tt_is_constant,tt_is_balancedish,expr_regeneration_attempts,expr_filter_reason
0.0010560000082477927,1.9600032828748226e-05,True,eval_expr_tt,True,generate_benchmark_expr,68,,,,,,,,,,,,,,4.9499969463795424e-05,1.3699987903237343e-05,True,raw_ast_recursive,packed_truth_function,packed_execution,,,symbolic_bdd,compilation,False,True,True,True,True,True,,,,,,,,,,,,,,,,,,False,False,False,auto,fixed,20401398,1,,,,,,,composite,"nodes,build_time,trial_index",[],,,,,,,,,False,False,False,sift,,,disabled,,,,,,skipped_flag_off,,,,,True,,,,,,,,,,,,,,,,balanced,False,False,False,local,False,False,False,16,0,,,12,3,0,1,0,0,0,0,45,0,0,0,18,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,33,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4096,0,0,0,4096,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,2,0,0,0,2,0,0,0,4608,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.00013380002928897738,0.0,0.0,0.0,3.370002377778292e-05,0.0,0.0,0.0,2.6500027161091566e-05,0.0,0.0,0.0,7.199996616691351e-06,0.0,0.0,0.0,2.8800044674426317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,,,12,14,mixed_no_constants,7,68,32,36,12,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11,12,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11,True,0,5,4,6,5,6,10,False,3eeda40640d8f73798b7aa31258a8742,2816,1280,0.6875,False,True,0,
0.0010503000230528414,1.3699987903237343e-05,True,eval_expr_tt,True,generate_benchmark_expr,69,,,,,,,,,,,,,,4.369998350739479e-05,1.3199984095990658e-05,True,raw_ast_recursive,packed_truth_function,packed_execution,,,symbolic_bdd,compilation,False,True,True,True,True,True,,,,,,,,,,,,,,,,,,False,False,False,auto,fixed,20410574,1,,,,,,,composite,"nodes,build_time,trial_index",[],,,,,,,,,False,False,False,sift,,,disabled,,,,,,skipped_flag_off,,,,,True,,,,,,,,,,,,,,,,balanced,False,False,False,local,False,False,False,16,0,,,12,3,0,1,2,0,0,0,47,0,0,0,18,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,31,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4096,0,0,0,4096,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,2,0,0,0,2,0,0,0,4224,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7.830001413822174e-05,0.0,0.0,0.0,3.090000245720148e-05,0.0,0.0,0.0,1.8899969290941954e-05,0.0,0.0,0.0,7.099995855242014e-06,0.0,0.0,0.0,2.6499968953430653e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.333333333333334,,,,12,15,mixed_no_constants,7,69,32,37,12,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11,12,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11,True,0,6,5,10,6,9,1,False,186e88d53954633224ba326b5480a01c,3708,388,0.9052734375,False,False,0,
0.0010688999900594354,1.2800039257854223e-05,True,eval_expr_tt,True,generate_benchmark_expr,66,,,,,,,,,,,,,,4.39999857917428e-05,1.2200034689158201e-05,True,raw_ast_recursive,packed_truth_function,packed_execution,,,symbolic_bdd,compilation,False,True,True,True,True,True,,,,,,,,,,,,,,,,,,False,False,False,auto,fixed,20419750,1,,,,,,,composite,"nodes,build_time,trial_index",[],,,,,,,,,False,False,False,sift,,,disabled,,,,,,skipped_flag_off,,,,,True,,,,,,,,,,,,,,,,balanced,False,False,False,local,False,False,False,16,0,,,12,3,0,1,1,0,0,0,43,0,0,0,18,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,34,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4096,0,0,0,4096,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,2,0,0,0,2,0,0,0,5120,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.00018659996567294002,0.0,0.0,0.0,3.379996633157134e-05,0.0,0.0,0.0,1.9899976905435324e-05,0.0,0.0,0.0,7.299997378140688e-06,0.0,0.0,0.0,2.4800014216452837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.333333333333334,,,,12,16,mixed_no_constants,7,66,32,34,12,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11,12,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11,True,0,3,5,6,7,7,6,False,de29f502fab8b71c9d27c9b67207ea32,2920,1176,0.712890625,False,True,0,
0.001712600002065301,9.190000128000975e-05,True,eval_expr_tt,True,generate_benchmark_expr,69,,,,,,,,,,,,,,0.00016739999409765005,2.7499976567924023e-05,True,raw_ast_recursive,packed_truth_function,packed_execution,,,symbolic_bdd,compilation,False,True,True,True,True,True,,,,,,,,,,,,,,,,,,False,False,False,auto,fixed,20276970,1,,,,,,,composite,"nodes,build_time,trial_index",[],,,,,,,,,False,False,False,sift,,,disabled,,,,,,skipped_flag_off,,,,,True,,,,,,,,,,,,,,,,balanced,False,False,False,local,False,False,False,16,0,,,16,3,0,1,0,0,0,0,52,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,41,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,65536,0,0,0,65536,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,2,0,0,0,2,0,0,0,66048,0,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0.0002074999501928687,0.0,0.0,0.0,0.00014430005103349686,0.0,0.0,0.0,2.9100046958774328e-05,0.0,0.0,0.0,1.0699965059757233e-05,0.0,0.0,0.0,6.989995017647743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.666666666666666,,,,16,0,mixed_no_constants,7,69,32,37,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,True,0,6,4,9,8,5,5,False,23c52c261c62689544a528ee9e693680,33072,32464,0.504638671875,False,True,0,
0.00427160004619509,5.509995389729738e-05,True,eval_expr_tt,True,generate_benchmark_expr,68,,,,,,,,,,,,,,0.0001501999795436859,2.4800014216452837e-05,True,raw_ast_recursive,packed_truth_function,packed_execution,,,symbolic_bdd,compilation,False,True,True,True,True,True,,,,,,,,,,,,,,,,,,False,False,False,auto,fixed,20286146,1,,,,,,,composite,"nodes,build_time,trial_index",[],,,,,,,,,False,False,False,sift,,,disabled,,,,,,skipped_flag_off,,,,,True,,,,,,,,,,,,,,,,balanced,False,False,False,local,False,False,False,16,0,,,16,3,0,1,0,0,0,0,51,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,41,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,65536,0,0,0,65536,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,2,0,0,0,2,0,0,0,66048,0,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0.00020599993877112865,0.0,0.0,0.0,0.00010410003596916795,0.0,0.0,0.0,2.139998832717538e-05,0.0,0.0,0.0,1.0000017937272787e-05,0.0,0.0,0.0,3.659998765215278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.666666666666666,,,,16,1,mixed_no_constants,7,68,32,36,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,True,0,5,6,9,5,5,6,False,0e55a639352b3dd977c378021cf3d714,32772,32764,0.50006103515625,False,True,0,
0.0016399999731220305,5.400000372901559e-05,True,eval_expr_tt,True,generate_benchmark_expr,65,,,,,,,,,,,,,,0.00017129996558651328,2.5300018023699522e-05,True,raw_ast_recursive,packed_truth_function,packed_execution,,,symbolic_bdd,compilation,False,True,True,True,True,True,,,,,,,,,,,,,,,,,,False,False,False,auto,fixed,20295322,1,,,,,,,composite,"nodes,build_time,trial_index",[],,,,,,,,,False,False,False,sift,,,disabled,,,,,,skipped_flag_off,,,,,True,,,,,,,,,,,,,,,,balanced,False,False,False,local,False,False,False,16,0,,,16,3,0,1,1,0,0,0,48,0,0,0,17,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,41,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,65536,0,0,0,65536,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,2,0,0,0,2,0,0,0,66048,0,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0.00022059999173507094,0.0,0.0,0.0,0.00013070006389170885,0.0,0.0,0.0,2.4999957531690598e-05,0.0,0.0,0.0,1.2899923603981733e-05,0.0,0.0,0.0,3.649998689070344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.666666666666666,,,,16,2,mixed_no_constants,7,65,32,33,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,True,0,2,5,9,4,8,5,False,04e1b18b252150f9d924cb03e22b6471,53248,12288,0.8125,False,False,0,
0.0015704999677836895,6.370001938194036e-05,True,eval_expr_tt,True,generate_benchmark_expr,65,,,,,,,,,,,,,,0.0001477000187151134,2.4500011932104826e-05,True,raw_ast_recursive,packed_truth_function,packed_execution,,,symbolic_bdd,compilation,False,True,True,True,True,True,,,,,,,,,,,,,,,,,,False,False,False,auto,fixed,20304498,1,,,,,,,composite,"nodes,build_time,trial_index",[],,,,,,,,,False,False,False,sift,,,disabled,,,,,,skipped_flag_off,,,,,True,,,,,,,,,,,,,,,,balanced,False,False,False,local,False,False,False,16,0,,,16,3,0,1,0,0,0,0,48,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,45,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,65536,0,0,0,65536,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,2,0,0,0,2,0,0,0,73728,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.0004496999899856746,0.0,0.0,0.0,0.00010389991803094745,0.0,0.0,0.0,2.5699962861835957e-05,0.0,0.0,0.0,1.100008375942707e-05,0.0,0.0,0.0,3.5999983083456755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,,16,3,mixed_no_constants,7,65,32,33,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,True,0,2,6,8,5,6,6,False,8a97905aea596315a6aebbc8538a790f,15252,50284,0.23272705078125,False,False,0,
0.0013542999513447285,6.059999577701092e-05,True,eval_expr_tt,True,generate_benchmark_expr,64,,,,,,,,,,,,,,0.00020420004148036242,4.6600005589425564e-05,True,raw_ast_recursive,packed_truth_function,packed_execution,,,symbolic_bdd,compilation,False,True,True,True,True,True,,,,,,,,,,,,,,,,,,False,False,False,auto,fixed,20313674,1,,,,,,,composite,"nodes,build_time,trial_index",[],,,,,,,,,False,False,False,sift,,,disabled,,,,,,skipped_flag_off,,,,,True,,,,,,,,,,,,,,,,balanced,False,False,False,local,False,False,False,16,0,,,16,3,0,1,0,0,0,0,48,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,39,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,65536,0,0,0,65536,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,2,0,0,0,2,0,0,0,65664,0,0,0,2,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0.00015249999705702066,0.0,0.0,0.0,9.899993892759085e-05,0.0,0.0,0.0,2.280005719512701e-05,0.0,0.0,0.0,9.900075383484364e-06,0.0,0.0,0.0,4.6200002543628216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,,,16,4,mixed_no_constants,7,64,32,32,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,True,0,1,5,5,6,9,6,False,4f7a7a561335f7f298449f6b5aa27756,25216,40320,0.384765625,False,True,0,
0.001421900000423193,5.730002885684371e-05,True,eval_expr_tt,True,generate_benchmark_expr,66,,,,,,,,,,,,,,0.00015130004612728953,3.2800016924738884e-05,True,raw_ast_recursive,packed_truth_function,packed_execution,,,symbolic_bdd,compilation,False,True,True,True,True,True,,,,,,,,,,,,,,,,,,False,False,False,auto,fixed,20322850,1,,,,,,,composite,"nodes,build_time,trial_index",[],,,,,,,,,False,False,False,sift,,,disabled,,,,,,skipped_flag_off,,,,,True,,,,,,,,,,,,,,,,balanced,False,False,False,local,False,False,False,16,0,,,16,3,0,1,0,0,0,0,49,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,41,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,65536,0,0,0,65536,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,2,0,0,0,2,0,0,0,66048,0,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0.00019599997904151678,0.0,0.0,0.0,0.00010069995187222958,0.0,0.0,0.0,2.319994382560253e-05,0.0,0.0,0.0,1.1100026313215494e-05,0.0,0.0,0.0,3.759999526664615e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.666666666666666,,,,16,5,mixed_no_constants,7,66,32,34,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,True,0,3,8,3,11,4,5,False,735411100fabbb5d20f0afbc704b1169,38880,26656,0.59326171875,False,True,0,
0.0014637000276707113,6.669998401775956e-05,True,eval_expr_tt,True,generate_benchmark_expr,65,,,,,,,,,,,,,,0.00022849999368190765,2.6100024115294218e-05,True,raw_ast_recursive,packed_truth_function,packed_execution,,,symbolic_bdd,compilation,False,True,True,True,True,True,,,,,,,,,,,,,,,,,,False,False,False,auto,fixed,20332026,1,,,,,,,composite,"nodes,build_time,trial_index",[],,,,,,,,,False,False,False,sift,,,disabled,,,,,,skipped_flag_off,,,,,True,,,,,,,,,,,,,,,,balanced,False,False,False,local,False,False,False,16,0,,,16,3,0,1,0,0,0,0,49,0,0,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,40,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,65536,0,0,0,65536,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,2,0,0,0,2,0,0,0,65792,0,0,0,2,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0.00016960001084953547,0.0,0.0,0.0,0.00010080006904900074,0.0,0.0,0.0,2.2899999748915434e-05,0.0,0.0,0.0,1.0599906090646982e-05,0.0,0.0,0.0,4.2300031054764986e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,,,,16,6,mixed_no_constants,7,65,32,33,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,True,0,2,5,4,11,9,2,False,d49a58eb7a77fdcfd1925a80e5df9a5a,59136,6400,0.90234375,False,False,0,
