corpus,role,id,seed,truth_sha256_expected,frozen_truth_sha256_verified,source_circuit_sha256,cluster,live_k,structural_dag_nodes_source,unfolded_tree_nodes,ir_nodes,node_count_cold_ns_median,node_count_warm_ns_median,cm_instructions,cm_executed_bigint_ops,cm_executed_word_ops,cm_peak_live_word_buffers,raw_instructions,raw_executed_bigint_ops,raw_executed_word_ops,hash_ns_median,serde_ns_median,json_encode_ns_median,serde_bytes,compile_external_ns,ir_compile_ns,ir_canonicalize_ns,ir_rewrite_ns,ir_intern_ns,ir_live_vars_ns,lower_cm_ns_median,lower_raw_ns_median,raw_kernel_status,raw_flat_ns_median,raw_words_ns_median,cm_flat_ns_median,cm_words_ns_median,wrapper_current_ns_median,end_to_end_current_ns_median,raw_words_over_flat,cm_words_over_flat,wrapper_over_selected_bare,packed_sha256,packed_digest_scope,packed_equal,output_bytes_exact,words_environment_bytes_estimate,raw_flat_temporary_bytes_estimate,raw_word_scratch_bytes_estimate,cm_word_scratch_bytes_estimate,max_kernel_temporary_bytes,kernel_batch,kernel_rounds,structural_hash
bx1,tuning,bx1-k6-4-5eff59fb232a,7058108064572688751,6eea92dc369a2dc0b787ee1e430ea8253af8bc2835240652b5a1016d0a24a40b,6eea92dc369a2dc0b787ee1e430ea8253af8bc2835240652b5a1016d0a24a40b,,mixed,6,12,13,12,3800.0,300.0,6,6,6,3,6,6,6,21500.0,18000.0,14000.0,297,166300.0,162399.9560251832,10899.966582655907,14299.992471933365,36500.04509836435,16700.12716203928,24000.0,13800.0,ok,2096.0,9481.0,2820.0,9530.0,19500.0,202100.0,4.52337786259542,3.379432624113475,6.914893617021277,6eea92dc369a2dc0b787ee1e430ea8253af8bc2835240652b5a1016d0a24a40b,semantic_live_support,True,8,48,104,24,24,8388608,100,5,5eff59fb232a9934bd6d5955d0652bb2
bx1,tuning,bx1-k6-5-66ebf761dca1,6753710601522320977,438bbe3675971dbdad9e96dfc2d1874c752fbb27cf06a3f4643eb8f8879dd493,438bbe3675971dbdad9e96dfc2d1874c752fbb27cf06a3f4643eb8f8879dd493,,andor_dom,6,11,11,9,2800.0,300.0,3,7,6,2,5,7,6,16500.0,15500.0,13600.0,270,144000.0,139900.01752972603,8400.063961744308,10500.021744519472,33400.021493434906,15400.000847876072,17600.0,12300.0,ok,2060.0,9659.0,2082.0,11401.0,25800.0,303500.0,4.688834951456311,5.475984630163304,12.39193083573487,438bbe3675971dbdad9e96dfc2d1874c752fbb27cf06a3f4643eb8f8879dd493,semantic_live_support,True,8,48,88,24,16,8388608,100,5,66ebf761dca172ad2ee7a1b488dd56c5
bx1,tuning,bx1-k6-6-2d863b86e83a,6857619866424346742,65af7220a3badb6d357bd7ad6a22e4e99780c02e975ab5a9cf4eb72e9fac2483,65af7220a3badb6d357bd7ad6a22e4e99780c02e975ab5a9cf4eb72e9fac2483,,impeqv_dom,6,25,65,24,8500.0,300.0,18,44,30,7,35,87,58,67800.0,60700.0,34200.0,617,520900.0,514600.018505007,16000.12183189392,31600.00778734684,118200.25974884629,65000.203903764486,50900.0,52400.0,ok,19421.0,126759.0,11098.0,68534.0,46600.0,667200.0,6.526903866948149,6.175346909353037,4.198954766624617,65af7220a3badb6d357bd7ad6a22e4e99780c02e975ab5a9cf4eb72e9fac2483,semantic_live_support,True,8,48,520,40,56,8388608,100,5,2d863b86e83a8daaad1f4a3307211b06
bx1,tuning,bx1-k6-7-fa21ca943885,5781047927349053090,dfa2795fd2560a0399c10a1341bffb96778104541181e1eb5bcbb1161510f7c8,dfa2795fd2560a0399c10a1341bffb96778104541181e1eb5bcbb1161510f7c8,,mixed,6,15,18,12,5900.0,600.0,6,14,10,3,9,16,12,21700.0,25700.0,17600.0,370,190700.0,185800.01778900623,10700.08147507906,13800.046872347593,41100.02191737294,18500.02445280552,25300.0,20500.0,ok,3451.0,21719.0,5333.0,28432.0,35500.0,467200.0,6.293538104897131,5.33133320832552,6.656666041627601,dfa2795fd2560a0399c10a1341bffb96778104541181e1eb5bcbb1161510f7c8,semantic_live_support,True,8,48,144,32,24,8388608,100,5,fa21ca9438851982b8af7092c3b57630
bx1,tuning,bx1-k6-8-7ebdf5d9f846,8219207902678451901,e9355ae0ee1835ecb045dae2bc25d4bc454005e743fc0329c2551c4e3dec56fd,e9355ae0ee1835ecb045dae2bc25d4bc454005e743fc0329c2551c4e3dec56fd,,xor_dom,6,20,56,12,9700.0,600.0,6,10,9,3,28,29,28,58800.0,63300.0,46500.0,500,731500.0,720900.0177681446,66500.09891018271,95000.0830926001,145099.94070976973,84499.8867250979,56200.0,107100.0,ok,11162.0,83517.0,3829.0,21219.0,33200.0,551400.0,7.482261243504748,5.541655784800209,8.670671193523113,e9355ae0ee1835ecb045dae2bc25d4bc454005e743fc0329c2551c4e3dec56fd,semantic_live_support,True,8,48,448,32,24,8388608,100,5,7ebdf5d9f84654a7bcaed18c98258b0d
bx1,tuning,bx1-k7-1-5ff39721fc88,7631648143058458772,34786c07d664b0dfc25b038850de5499efd11016b94e0fc7bbf1a224d5113d48,34786c07d664b0dfc25b038850de5499efd11016b94e0fc7bbf1a224d5113d48,,andor_dom,7,14,15,9,4800.0,400.0,2,6,6,2,7,7,7,33200.0,37600.0,26200.0,340,331200.0,323300.0170439482,23300.061002373695,20499.86505880952,65699.97640326619,31400.006264448166,28000.0,27200.0,ok,3006.0,17483.0,2327.0,9840.0,24000.0,261000.0,5.816034597471723,4.228620541469703,10.313708637730985,34786c07d664b0dfc25b038850de5499efd11016b94e0fc7bbf1a224d5113d48,semantic_live_support,True,16,112,240,64,32,8388608,100,5,5ff39721fc88b1a8a5a24f7bc6cbba34
bx1,tuning,bx1-k7-2-e0fc1bb3261b,8743293369282057094,b8ee779cb8c5eb0beb1bf480e65e9803111b57412577edae72a1423f383b04f2,b8ee779cb8c5eb0beb1bf480e65e9803111b57412577edae72a1423f383b04f2,,mixed,7,14,15,14,8100.0,600.0,7,17,12,4,7,17,12,26900.0,25000.0,18300.0,344,216500.0,210000.02743676305,6599.992047995329,13100.099749863148,51899.696700274944,31399.948056787252,37900.0,20900.0,ok,5943.0,23634.0,3645.0,14801.0,42100.0,390900.0,3.976779404341242,4.060631001371742,11.550068587105624,b8ee779cb8c5eb0beb1bf480e65e9803111b57412577edae72a1423f383b04f2,semantic_live_support,True,16,112,240,64,64,8388608,100,5,e0fc1bb3261b62320541d273cfbe44c6
bx1,tuning,bx1-k7-3-6c16cb84b240,4257197736996724787,844cd7fc286c4123bcbc0b95df454c8be52ea115c0aeaf637d2bf177f75a1163,844cd7fc286c4123bcbc0b95df454c8be52ea115c0aeaf637d2bf177f75a1163,,xor_dom,7,26,115,19,8700.0,400.0,12,25,22,6,57,69,63,53000.0,54900.0,30100.0,657,529500.0,521200.01055300236,42899.977415800095,76600.05940124393,101200.130302459,63200.19019767642,45700.0,113400.0,ok,24693.0,142180.0,9185.0,41630.0,37900.0,783800.0,5.757907099177904,4.5323897659227,4.126292868807839,844cd7fc286c4123bcbc0b95df454c8be52ea115c0aeaf637d2bf177f75a1163,semantic_live_support,True,16,112,1840,112,96,8388608,100,5,6c16cb84b240f21671593b323da8e05c
bx1,tuning,bx1-k7-4-8a9246588c00,2717684551468254355,54995ea77c2b16a8d95d3fc713813ba295f81e4847eb399e7ecec4bc4b7ce8e0,54995ea77c2b16a8d95d3fc713813ba295f81e4847eb399e7ecec4bc4b7ce8e0,,andor_dom,7,16,17,14,7100.0,500.0,7,13,10,3,9,13,10,40600.0,37700.0,27300.0,382,347600.0,339399.9650143087,18900.027498602867,24200.126063078642,83999.99933317304,32999.90203231573,42800.0,28700.0,ok,5103.0,23070.0,5318.0,15205.0,35800.0,336000.0,4.5208700764256315,2.859157578036856,6.731854080481384,54995ea77c2b16a8d95d3fc713813ba295f81e4847eb399e7ecec4bc4b7ce8e0,semantic_live_support,True,16,112,272,64,48,8388608,100,5,8a9246588c00c3a48bc164937853d93b
bx1,tuning,bx1-k7-5-c9bc83e08a2e,1800966940377457308,8f2bf1a497fa86adaf46247de1fc06111c83dd7d5acf9cd434a0de581d5fdfa6,8f2bf1a497fa86adaf46247de1fc06111c83dd7d5acf9cd434a0de581d5fdfa6,,impeqv_dom,7,29,62,29,11400.0,400.0,22,63,42,7,31,90,60,46300.0,66600.0,31200.0,731,495000.0,488299.99286681414,3800.028935074806,32200.070563703775,124300.01515895128,91100.16981139779,67100.0,65500.0,ok,18587.0,91749.0,14858.0,66623.0,55100.0,477000.0,4.936191962124065,4.483981693363845,3.70843989769821,8f2bf1a497fa86adaf46247de1fc06111c83dd7d5acf9cd434a0de581d5fdfa6,semantic_live_support,True,16,112,992,64,112,8388608,100,5,c9bc83e08a2e5ab2a6122aefe0b3d382
bx1,tuning,bx1-k7-6-f354ff655ae6,7364799129822872276,02b1b0272cd3edb1600af80596fed6cb2dbbce970e06855c973cc3030a75504a,02b1b0272cd3edb1600af80596fed6cb2dbbce970e06855c973cc3030a75504a,,mixed,7,13,13,12,4300.0,300.0,5,8,7,3,6,8,7,24600.0,21500.0,17400.0,314,267500.0,259399.99613910913,17800.135537981987,12299.802619963884,53600.11709854007,36500.04509836435,28700.0,17200.0,ok,2746.0,11858.0,3265.0,11634.0,25700.0,245600.0,4.318281136198106,3.5632465543644716,7.871362940275651,02b1b0272cd3edb1600af80596fed6cb2dbbce970e06855c973cc3030a75504a,semantic_live_support,True,16,112,208,48,48,8388608,100,5,f354ff655ae68d12d56ddb1694b369b8
bx1,tuning,bx1-k7-7-6f54a0caffbb,669694256650786877,3745959b8dc7bf972951241a7e492452284dfe12f6dacab712bb34c57f56deff,3745959b8dc7bf972951241a7e492452284dfe12f6dacab712bb34c57f56deff,,andor_dom,7,14,15,11,4000.0,300.0,4,11,9,3,7,11,9,23000.0,23800.0,18200.0,343,217400.0,212400.04571154714,13600.04534944892,16100.064385682344,53900.00296756625,25100.07470846176,29900.0,17900.0,ok,3007.0,17587.0,2984.0,13294.0,24100.0,334500.0,5.848686398403725,4.455093833780161,8.076407506702413,3745959b8dc7bf972951241a7e492452284dfe12f6dacab712bb34c57f56deff,semantic_live_support,True,16,112,240,48,48,8388608,100,5,6f54a0caffbb99f01de2eaa6f04abbe3
bx1,tuning,bx1-k7-8-31960f6785ea,5389744817123187390,fb1d0487129833c3401e3a60402f1d05d7ff1adbb6dd3ba1a3039b0fe62ec7a7,fb1d0487129833c3401e3a60402f1d05d7ff1adbb6dd3ba1a3039b0fe62ec7a7,,mixed,7,16,17,15,8400.0,600.0,8,17,12,3,9,17,12,89100.0,35000.0,34300.0,384,313700.0,306499.94732812047,12199.976481497288,25500.019546598196,67100.10347887874,36999.93249028921,37400.0,20200.0,ok,3904.0,20222.0,6558.0,24177.0,34500.0,350500.0,5.179815573770492,3.6866422689844467,5.260750228728271,fb1d0487129833c3401e3a60402f1d05d7ff1adbb6dd3ba1a3039b0fe62ec7a7,semantic_live_support,True,16,112,272,64,48,8388608,100,5,31960f6785ea570b99d64be942bc4dce
bx1,tuning,bx1-k8-1-4e47cb5cd5b6,1130776419271888585,9f6e49b04ee86bd513a46fd1c97e098b8eb0f96924bbd2794be3f59555a6ae30,9f6e49b04ee86bd513a46fd1c97e098b8eb0f96924bbd2794be3f59555a6ae30,,andor_dom,8,18,20,17,8300.0,400.0,9,11,10,4,10,11,10,49800.0,41900.0,33800.0,434,394500.0,387699.983548373,26000.081561505795,33300.07893964648,91900.00128000975,42900.03562346101,55500.0,35200.0,ok,5263.0,30435.0,7355.0,24386.0,26100.0,329300.0,5.782823484704541,3.315567641060503,3.548606390210741,9f6e49b04ee86bd513a46fd1c97e098b8eb0f96924bbd2794be3f59555a6ae30,semantic_live_support,True,32,256,640,96,128,8388608,100,5,4e47cb5cd5b69bcfd719d4ac6068c6c8
bx1,tuning,bx1-k8-2-a182f8acff49,7248160241883210108,8b7875dd32eb966f016e3fd28a016328a763518beeee69e2d6f88c364768d679,8b7875dd32eb966f016e3fd28a016328a763518beeee69e2d6f88c364768d679,,impeqv_dom,8,28,94,28,15200.0,500.0,20,54,36,6,49,128,86,47000.0,94500.0,50200.0,694,551800.0,541199.988219887,6899.936124682426,41000.07936358452,143600.1039110124,92000.06024912,98700.0,115000.0,ok,23458.0,129871.0,12026.0,51322.0,29700.0,634200.0,5.5363202319038285,4.267586895060702,2.4696490936304674,8b7875dd32eb966f016e3fd28a016328a763518beeee69e2d6f88c364768d679,semantic_live_support,True,32,256,3008,160,192,8388608,100,5,a182f8acff49c11d3ef08d27856710fa
bx1,tuning,bx1-k8-3-afe9419ba99d,7509505614599461452,d18ac77ccd418be3ea78e236f39efa0a39eccfa942edd7a9cf6dd87e694a0ba6,d18ac77ccd418be3ea78e236f39efa0a39eccfa942edd7a9cf6dd87e694a0ba6,,mixed,8,20,22,20,11400.0,600.0,12,23,16,3,12,23,16,48700.0,44900.0,37300.0,476,484900.0,476800.0217154622,16400.066670030355,37100.049667060375,117099.84391927719,55799.95922744274,74100.0,50100.0,ok,4628.0,19682.0,5168.0,21562.0,39200.0,574400.0,4.252808988764045,4.1722136222910216,7.585139318885449,d18ac77ccd418be3ea78e236f39efa0a39eccfa942edd7a9cf6dd87e694a0ba6,semantic_live_support,True,32,256,704,96,96,8388608,100,5,afe9419ba99da1754207a2ecf55c469f
bx1,tuning,bx1-k8-4-f19b51fae83a,1483325244659736325,6bfda650328bb3de7368ee86ae030866c7c95772f0b4d56a96124e009213ca0d,6bfda650328bb3de7368ee86ae030866c7c95772f0b4d56a96124e009213ca0d,,andor_dom,8,16,17,13,6200.0,400.0,5,7,7,4,8,8,8,42300.0,37300.0,30700.0,387,339100.0,331199.96078312397,24900.073185563087,22899.94154125452,79000.19409134984,38600.00288113952,39700.0,32000.0,ok,3173.0,15420.0,2891.0,11456.0,25800.0,279000.0,4.859754175858809,3.962642684192321,8.924247665167762,6bfda650328bb3de7368ee86ae030866c7c95772f0b4d56a96124e009213ca0d,semantic_live_support,True,32,256,544,96,128,8388608,100,5,f19b51fae83ab75f67f487b56c96c709
bx1,tuning,bx1-k8-5-e450c9286a4b,7353142359741118861,df011df91ca5053f5dd5d482f1005f40217484210d2d70002af80d424af24c47,df011df91ca5053f5dd5d482f1005f40217484210d2d70002af80d424af24c47,,andor_dom,8,15,15,12,4000.0,200.0,4,11,9,3,7,11,9,23200.0,23500.0,17600.0,360,213900.0,208000.0122077763,15500.001609325409,12600.03773495555,50500.03528594971,24200.009647756815,25100.0,20800.0,ok,4852.0,21125.0,4728.0,18748.0,30000.0,235900.0,4.353874690849135,3.9653130287648053,6.345177664974619,df011df91ca5053f5dd5d482f1005f40217484210d2d70002af80d424af24c47,semantic_live_support,True,32,256,480,96,96,8388608,100,5,e450c9286a4b75188f2525837394d3f7
bx1,tuning,bx1-k8-6-64c2a6d682df,549110268813727283,27891780ec8e448b119c5dc9cfc94faba3eca39177fa458804258b4d4324a512,27891780ec8e448b119c5dc9cfc94faba3eca39177fa458804258b4d4324a512,,impeqv_dom,8,27,60,27,9000.0,300.0,19,54,35,6,33,92,59,39200.0,46900.0,27100.0,660,325900.0,319700.04783943295,0.0,20800.04196614027,87099.90652278066,51299.86675456166,52500.0,60100.0,ok,16873.0,68084.0,7953.0,35607.0,29300.0,379500.0,4.035085639779529,4.477178423236515,3.684144348044763,27891780ec8e448b119c5dc9cfc94faba3eca39177fa458804258b4d4324a512,semantic_live_support,True,32,256,1920,160,192,8388608,100,5,64c2a6d682df173dee0ef1896f738c84
bx1,tuning,bx1-k8-7-09fc993513d7,1450827913852197284,4f158000b47e4689beeec4a55c010155d5f95ffe1e0643fd9eb925e725a0d601,4f158000b47e4689beeec4a55c010155d5f95ffe1e0643fd9eb925e725a0d601,,mixed,8,15,15,15,7700.0,500.0,7,15,11,4,7,15,11,26700.0,23700.0,29100.0,363,296300.0,289599.99326616526,10700.023267418146,19600.032828748226,79299.90533739328,34199.96937736869,53800.0,27400.0,ok,5588.0,21338.0,3540.0,12538.0,23600.0,303300.0,3.8185397279885467,3.5418079096045196,6.666666666666667,4f158000b47e4689beeec4a55c010155d5f95ffe1e0643fd9eb925e725a0d601,semantic_live_support,True,32,256,480,96,128,8388608,100,5,09fc993513d7e644f90133989f40f63b
bx1,tuning,bx1-k8-8-21adfede2a12,4862862450874983221,dbf6879a50bc62709899f57bdbc6fa686a2113d9461a924c4daa9d566b4a94e0,dbf6879a50bc62709899f57bdbc6fa686a2113d9461a924c4daa9d566b4a94e0,,andor_dom,8,20,23,19,13500.0,600.0,11,16,13,3,12,16,13,73600.0,50800.0,32800.0,478,407000.0,398600.0083386898,24600.070901215076,32400.013878941536,97999.93131309748,46200.002543628216,59800.0,36100.0,ok,6286.0,28748.0,8959.0,29643.0,74000.0,485300.0,4.573337575564747,3.3087398147114633,8.259850429735462,dbf6879a50bc62709899f57bdbc6fa686a2113d9461a924c4daa9d566b4a94e0,semantic_live_support,True,32,256,736,128,96,8388608,100,5,21adfede2a12c2886e347d09a80ac9d1
bx1,tuning,bx1-k10-1-ce8ba79b76b0,7420669341356717624,bf1133aff1ed584dcfebd2d8cfd40ab4dbd176c9840cf4eeff1b82b6b4587f7b,bf1133aff1ed584dcfebd2d8cfd40ab4dbd176c9840cf4eeff1b82b6b4587f7b,,mixed,10,21,22,20,6400.0,400.0,10,20,15,3,11,20,15,35200.0,32900.0,22700.0,500,297100.0,291199.94724169374,12800.039257854223,25699.962861835957,68700.11566206813,42100.087739527225,50100.0,27100.0,ok,5486.0,28318.0,5848.0,24282.0,64300.0,520700.0,5.161866569449508,4.15218878248974,10.995212038303693,bf1133aff1ed584dcfebd2d8cfd40ab4dbd176c9840cf4eeff1b82b6b4587f7b,semantic_live_support,True,128,1280,2816,384,384,8388608,50,5,ce8ba79b76b0ba54ca0b1db699d85b79
bx1,tuning,bx1-k10-2-e17d064cca67,9123787503790150821,eb4c672ced2de1a76d4a2403041d4ac0eeb2b73b824c7ec93028a5747bfbdac7,eb4c672ced2de1a76d4a2403041d4ac0eeb2b73b824c7ec93028a5747bfbdac7,,andor_dom,10,23,25,22,12900.0,500.0,12,21,16,3,13,21,16,80400.0,58600.0,42900.0,544,499800.0,490600.0103801489,26000.081561505795,34400.029107928276,126599.97446462512,60299.99349266291,72000.0,43900.0,ok,9368.0,39862.0,6558.0,22518.0,29000.0,377900.0,4.255123825789923,3.433668801463861,4.422079902409271,eb4c672ced2de1a76d4a2403041d4ac0eeb2b73b824c7ec93028a5747bfbdac7,semantic_live_support,True,128,1280,3200,384,384,8388608,50,5,e17d064cca67024299d5bbac1258b783
bx1,tuning,bx1-k10-3-16f87b523a35,8987951477283036305,06fed3f06e44dfc17f35ad059ace2c26aeef00978d4ae10a4763490b0a32dd83,06fed3f06e44dfc17f35ad059ace2c26aeef00978d4ae10a4763490b0a32dd83,,mixed,10,22,24,22,8200.0,400.0,12,21,16,3,12,21,16,42200.0,62100.0,27600.0,526,330600.0,324000.02237409353,15300.000086426735,25399.84416216612,78500.01566112041,42500.09078532457,47900.0,26100.0,ok,5450.0,22242.0,12464.0,48814.0,29000.0,420000.0,4.0811009174311925,3.9163992297817716,2.326700898587933,06fed3f06e44dfc17f35ad059ace2c26aeef00978d4ae10a4763490b0a32dd83,semantic_live_support,True,128,1280,3072,512,384,8388608,50,5,16f87b523a35164be73301b34d212037
bx1,tuning,bx1-k10-4-23d83455c005,1680298533417107274,650f04850fc8aa5bdf56eb89cd57e29e202b41d5857d7a03713a5341d50bfa76,650f04850fc8aa5bdf56eb89cd57e29e202b41d5857d7a03713a5341d50bfa76,,andor_dom,10,24,26,21,7400.0,300.0,11,20,15,4,14,21,16,39800.0,42300.0,28000.0,567,475000.0,466600.00225529075,35500.03748387098,38499.88570436835,118200.02691820264,51300.09958520532,50100.0,28400.0,ok,8648.0,34492.0,8822.0,28268.0,29400.0,385700.0,3.988436632747456,3.204262072092496,3.3325776467921107,650f04850fc8aa5bdf56eb89cd57e29e202b41d5857d7a03713a5341d50bfa76,semantic_live_support,True,128,1280,3328,384,512,8388608,50,5,23d83455c005b89b0513919ce5be401d
bx1,tuning,bx1-k10-5-9bbcf8dd3e01,7979976481648541001,fc3f1b016da13b03f0c85a6e9d3f0ab2d5bcf2150664877c4d1be31543186ee8,fc3f1b016da13b03f0c85a6e9d3f0ab2d5bcf2150664877c4d1be31543186ee8,,impeqv_dom,10,33,63,33,10900.0,300.0,23,55,38,7,32,80,55,54700.0,58800.0,31900.0,807,464900.0,455700.03567263484,12099.97572004795,47199.77732747793,112400.15737712383,69399.94636923075,65000.0,60500.0,ok,21538.0,83642.0,16220.0,55928.0,39200.0,634600.0,3.883461788466896,3.4480887792848334,2.4167694204685573,fc3f1b016da13b03f0c85a6e9d3f0ab2d5bcf2150664877c4d1be31543186ee8,semantic_live_support,True,128,1280,8064,512,896,8388608,50,5,9bbcf8dd3e0149f882f57d4076f9d84c
bx1,tuning,bx1-k10-6-85ff4d86e6c8,6788654603028088088,9ec7d6a737abdce839f03b08acdb4e6691734ca923a6cd4d01a8bbc1045e827f,9ec7d6a737abdce839f03b08acdb4e6691734ca923a6cd4d01a8bbc1045e827f,,mixed,10,20,21,20,5400.0,300.0,10,20,15,3,10,20,15,29300.0,26600.0,18900.0,480,218800.0,214500.0034943223,9400.013368576765,17200.014553964138,51800.04518479109,27399.975806474686,31500.0,19900.0,ok,4138.0,16188.0,4758.0,16310.0,22400.0,285500.0,3.9120347994200095,3.4279108869272803,4.707860445565363,9ec7d6a737abdce839f03b08acdb4e6691734ca923a6cd4d01a8bbc1045e827f,semantic_live_support,True,128,1280,2688,384,384,8388608,50,5,85ff4d86e6c8c0d9e4ca8c07f394e95b
bx1,tuning,bx1-k10-7-8246a0ff1e16,764246932348172014,9b89ca8226b6112656f0c4cabccc93534b4026a6150565073fd85e4c03812db1,9b89ca8226b6112656f0c4cabccc93534b4026a6150565073fd85e4c03812db1,,andor_dom,10,21,23,19,5900.0,300.0,9,15,13,5,11,15,13,32100.0,29300.0,19900.0,505,264700.0,259499.99690055847,19599.858205765486,16600.009985268116,60999.88240748644,31500.12344121933,33900.0,23100.0,ok,3584.0,16190.0,7004.0,24630.0,29500.0,425200.0,4.517299107142857,3.516561964591662,4.211878926327812,9b89ca8226b6112656f0c4cabccc93534b4026a6150565073fd85e4c03812db1,semantic_live_support,True,128,1280,2944,640,640,8388608,50,5,8246a0ff1e166187576e293cd8d04664
bx1,tuning,bx1-k10-8-77067f84ea1d,3417172046598079534,eea5060d15db70e5e032a78ce7ea32ca0f710efc3d3bf60fe8f921498c6f3a7e,eea5060d15db70e5e032a78ce7ea32ca0f710efc3d3bf60fe8f921498c6f3a7e,,mixed,10,23,27,19,5600.0,300.0,9,18,15,4,13,19,16,52800.0,53200.0,34200.0,558,436800.0,427899.9986127019,26500.143576413393,40999.90474060178,98599.9358817935,54199.94704425335,33300.0,26700.0,ok,4094.0,18892.0,7058.0,26554.0,29900.0,324400.0,4.614557889594528,3.7622555964862565,4.236327571550015,eea5060d15db70e5e032a78ce7ea32ca0f710efc3d3bf60fe8f921498c6f3a7e,semantic_live_support,True,128,1280,3456,384,512,8388608,50,5,77067f84ea1da1bfaf0b99360374c009
bx1,tuning,bx1-k12-1-dcaeee786843,5272243526725519305,43e053d4256b86f12322d11b9de2728424bb39c997bbfaa95e97eb0032bf3958,43e053d4256b86f12322d11b9de2728424bb39c997bbfaa95e97eb0032bf3958,,andor_dom,12,27,29,23,6400.0,300.0,11,19,16,5,15,19,16,36900.0,35400.0,39800.0,635,326000.0,320099.9926775694,22300.053387880325,23100.001271814108,75699.99434053898,40299.89941045642,38200.0,24400.0,ok,7195.0,23545.0,7815.0,20625.0,27700.0,421100.0,3.2724113968033355,2.6391554702495204,3.5444657709532947,43e053d4256b86f12322d11b9de2728424bb39c997bbfaa95e97eb0032bf3958,semantic_live_support,True,512,6144,14848,2560,2560,8388608,20,5,dcaeee786843d10664d1d9075a3d551d
bx1,tuning,bx1-k12-2-56fe11ff64c7,4640074950674228798,dac62da81c27bdf3c5095c9ca757bd0e9721a3c943f4211b507a5f581fd49f26,dac62da81c27bdf3c5095c9ca757bd0e9721a3c943f4211b507a5f581fd49f26,,mixed,12,23,23,21,5800.0,300.0,9,17,14,3,11,17,14,33200.0,32500.0,21400.0,549,300000.0,295000.03438442945,15200.115740299225,22599.997464567423,63300.132751464844,35399.80389177799,34300.0,20700.0,ok,6670.0,17485.0,7185.0,16815.0,22100.0,329400.0,2.62143928035982,2.3402922755741127,3.0758524704244956,dac62da81c27bdf3c5095c9ca757bd0e9721a3c943f4211b507a5f581fd49f26,semantic_live_support,True,512,6144,11776,1536,1536,8388608,20,5,56fe11ff64c7a692c568b910bca1f2ea
bx1,tuning,bx1-k12-3-0e386c458b97,7382781167060541420,2a56b6c49cbac5a8b5c86b2ea4e0ba49adbf21af05e16d221c9b054471f1db10,2a56b6c49cbac5a8b5c86b2ea4e0ba49adbf21af05e16d221c9b054471f1db10,,andor_dom,12,25,26,21,5800.0,200.0,9,16,14,4,13,16,14,43900.0,40000.0,22200.0,590,320800.0,315999.9614581466,21299.98756572604,22499.938495457172,73299.85965043306,38300.000596791506,32900.0,21700.0,ok,8655.0,19315.0,9495.0,20210.0,26300.0,327600.0,2.2316580011554015,2.1284886782517116,2.7698788836229595,2a56b6c49cbac5a8b5c86b2ea4e0ba49adbf21af05e16d221c9b054471f1db10,semantic_live_support,True,512,6144,13312,2048,2048,8388608,20,5,0e386c458b97236a1cb5788eb0f0d157
bx1,tuning,bx1-k12-4-fa0f34a0d7ca,5488042815295775796,9e02b50eac043198077de892e99d6dcd4da0c8468a8ae6ea2c46f7c87675bf83,9e02b50eac043198077de892e99d6dcd4da0c8468a8ae6ea2c46f7c87675bf83,,mixed,12,30,34,28,8200.0,400.0,16,33,24,4,18,33,24,42100.0,43500.0,28000.0,711,382300.0,377000.01848861575,19500.090274959803,32500.014640390873,89500.09942054749,48799.789510667324,45500.0,30500.0,ok,11655.0,31920.0,12185.0,25445.0,29300.0,538900.0,2.7387387387387387,2.08822322527698,2.4045958145260564,9e02b50eac043198077de892e99d6dcd4da0c8468a8ae6ea2c46f7c87675bf83,semantic_live_support,True,512,6144,17408,2048,2048,8388608,20,5,fa0f34a0d7ca8395c44f2fe157823fdb
bx1,tuning,bx1-k12-5-933f221d92f9,6831630244739130491,d480fcda3d28f9df6104543c3e49775d0f63b53c9820430ad4c7c5b4cc5a4b41,d480fcda3d28f9df6104543c3e49775d0f63b53c9820430ad4c7c5b4cc5a4b41,,andor_dom,12,23,23,20,7800.0,400.0,8,11,11,6,11,11,11,52600.0,43800.0,30800.0,546,384900.0,378000.0261031091,27300.033252686262,25699.962861835957,91999.94383379817,49299.909733235836,45700.0,31600.0,ok,6895.0,28410.0,7730.0,24175.0,28900.0,487000.0,4.1203770848440895,3.127425614489004,3.738680465717982,d480fcda3d28f9df6104543c3e49775d0f63b53c9820430ad4c7c5b4cc5a4b41,semantic_live_support,True,512,6144,11776,2560,3072,8388608,20,5,933f221d92f9e42626d06e4bac938665
bx1,tuning,bx1-k12-6-ab8ebfd94e71,1493478640250878970,6dcea35bb2d25f0467e558a31d9fc4463da58a2739192244dc708d9963d1cf8c,6dcea35bb2d25f0467e558a31d9fc4463da58a2739192244dc708d9963d1cf8c,,impeqv_dom,12,34,72,34,11400.0,400.0,22,62,41,6,38,107,70,73400.0,79800.0,69100.0,829,588800.0,582100.0086143613,3600.027412176132,32800.016924738884,156000.1983307302,116300.07065832615,62300.0,62600.0,ok,71535.0,108445.0,40555.0,62770.0,63300.0,676200.0,1.5159712029076675,1.5477746270496857,1.560843299223277,6dcea35bb2d25f0467e558a31d9fc4463da58a2739192244dc708d9963d1cf8c,semantic_live_support,True,512,6144,36864,2048,3072,8388608,20,5,ab8ebfd94e7121a69b1d94786ae9c692
