corpus,id,live_k,ambient_n,op_family,shape,current_engine,cm_instructions,cse_flat_instructions,raw_instructions,cm_executed_bigint_ops,cse_flat_executed_bigint_ops,raw_executed_bigint_ops,cm_executed_word_ops,cse_flat_executed_word_ops,raw_executed_word_ops,cm_current_ns_median,cm_wrapper_ns_median,cse_flat_current_ns_median,raw_current_ns_median,cm_current_over_cse_flat_current,cm_wrapper_over_cse_flat_current,cm_current_over_raw_current,cm_wrapper_over_raw_current,cse_flat_current_over_raw_current,cm_flat_ns_median,cm_words_ns_median,cse_flat_flat_ns_median,cse_flat_words_ns_median,raw_flat_ns_median,raw_words_ns_median,truth_sha256_expected,packed_sha256,packed_equal_all_arms,batch,rounds
b2,b2-k4-xor_dom-tree-1-8b6c553e4c62,4,4,xor_dom,tree,flat,6,6,6,9,9,9,7,7,7,1896.44,11144.18,2090.19,1537.87,0.907305077528837,5.331658844411273,1.233160150077705,7.246503280511357,1.3591460916722482,1375.37,1414.23,1604.99,1544.68,1080.42,1137.32,8e05696833e6832e8ad694ea4bef56ad3e4d9944c35799f8a67e1fc7312907e6,8e05696833e6832e8ad694ea4bef56ad3e4d9944c35799f8a67e1fc7312907e6,True,100,7
b2,b2-k4-xor_dom-tree-2-186a2a5c9bf0,4,4,xor_dom,tree,flat,2,2,3,3,3,3,3,3,3,951.77,7722.0,1099.65,899.18,0.8655208475423998,7.022234347292319,1.0584866211437087,8.587824462287863,1.2229475744567273,882.64,925.33,1088.53,1070.19,780.35,825.94,a22175a602c02145cc695f9333f8ddfcc5cf32cebe88d461f157889dfd8e9468,a22175a602c02145cc695f9333f8ddfcc5cf32cebe88d461f157889dfd8e9468,True,100,7
b2,b2-k4-xor_dom-tree-3-128078f3da7b,4,4,xor_dom,tree,flat,7,7,8,11,11,11,8,8,8,1529.25,8214.01,1684.54,1294.21,0.9078145962696048,4.876114547591627,1.1816088579133217,6.346736619250353,1.3015971132969146,1463.83,1506.71,1674.83,1634.64,1208.95,1251.63,62e7c221122cae8423ae3abd29d9fc9c53287f46a67c831dc0fd497948602a48,62e7c221122cae8423ae3abd29d9fc9c53287f46a67c831dc0fd497948602a48,True,100,7
b2,b2-k4-xor_dom-tree-4-9a5b24a5b691,4,4,xor_dom,tree,flat,2,2,5,3,5,5,3,5,5,925.32,7563.81,1130.81,996.75,0.8182807014440977,6.688842511120348,0.9283370955605719,7.588472535741159,1.1344971156257837,860.0,901.98,1119.49,1097.65,914.51,958.18,bf03ae910baf5f6fdb652b910c8004017dd76989a1ecd128aef435bdf5bfdff9,bf03ae910baf5f6fdb652b910c8004017dd76989a1ecd128aef435bdf5bfdff9,True,100,7
b2,b2-k4-xor_dom-shared-1-b3e4cd19e589,4,4,xor_dom,shared,flat,4,5,17,7,12,19,6,11,18,1225.48,7989.8,1639.56,1994.12,0.7474444363121814,4.873136695210911,0.6145467674964395,4.006679638136121,0.8221972599442361,1166.78,1211.56,1641.86,1632.34,1902.85,1946.53,9a83c6cb1126d93de4a30715b28f1f4b26b983c57fb39e6d826d7e893ae4ee74,9a83c6cb1126d93de4a30715b28f1f4b26b983c57fb39e6d826d7e893ae4ee74,True,100,7
b2,b2-k4-xor_dom-shared-2-d4c0909c8173,4,4,xor_dom,shared,flat,7,8,27,14,18,29,12,16,27,1687.14,8480.72,2146.3,2741.92,0.786069049061175,3.951320877789684,0.6153133570636634,3.0929859368617607,0.7827726556573497,1618.42,1665.1,2129.47,2072.07,2689.91,2709.95,bfa9ad6c53bd4fa5c103452ec0f0c7e0d582abdd55bb8f39362c766dd459e870,bfa9ad6c53bd4fa5c103452ec0f0c7e0d582abdd55bb8f39362c766dd459e870,True,100,7
b2,b2-k4-xor_dom-shared-3-88f8242fa307,4,4,xor_dom,shared,flat,4,6,23,8,17,24,7,16,23,1214.46,7920.36,1836.92,2413.8,0.6611392983907846,4.311760991224441,0.5031319910514541,3.2812826249067855,0.7610075399784572,1142.73,1188.21,1834.53,1797.65,2301.2,2335.05,ae8f3419f2285fc482b01c8e22707b13699ad50038026ce4618391aa1c675671,ae8f3419f2285fc482b01c8e22707b13699ad50038026ce4618391aa1c675671,True,100,7
b2,b2-k4-xor_dom-shared-4-28c644b1084a,4,4,xor_dom,shared,flat,6,8,21,9,16,23,8,15,22,1500.29,8218.93,2051.22,2313.11,0.7314135002583829,4.006849582199862,0.6486029631102714,3.5531946167713597,0.8867801358344393,1419.85,1472.15,2075.97,2017.56,2202.01,2242.88,8fe99e1d4b27948fd5e99e3883f6e2954b653363a4874606a09becab762842ad,8fe99e1d4b27948fd5e99e3883f6e2954b653363a4874606a09becab762842ad,True,100,7
b2,b2-k4-andor_dom-tree-1-ea13a53017b8,4,4,andor_dom,tree,flat,2,2,3,5,5,5,4,4,4,904.29,7565.3,1050.86,879.04,0.8605237614905887,7.199151171421503,1.0287245176556243,8.606320531488898,1.1954632326174008,831.65,885.65,1038.44,1009.08,797.68,847.88,0d9ba34f231adf13041d4ad21fdfbf7209755748963a9c4683e00cef9a30f068,0d9ba34f231adf13041d4ad21fdfbf7209755748963a9c4683e00cef9a30f068,True,100,7
b2,b2-k4-andor_dom-tree-2-e674d60a6337,4,4,andor_dom,tree,flat,5,5,5,6,6,6,5,5,5,1287.1,8017.65,1449.21,996.26,0.8881390550713837,5.532428012503363,1.2919318250255956,8.047748579688033,1.4546503924678298,1202.54,1254.53,1433.87,1396.61,915.31,960.49,40b7b0acaa3a96600fe748a9adb72e7d390fff319c0a222f724ecd7159384a8d,40b7b0acaa3a96600fe748a9adb72e7d390fff319c0a222f724ecd7159384a8d,True,100,7
b2,b2-k4-andor_dom-tree-3-269b85d31c4b,4,4,andor_dom,tree,flat,3,3,3,5,5,5,4,4,4,1009.09,7839.42,1175.19,864.72,0.8586611526646755,6.670768131110714,1.1669557775927468,9.065847904524007,1.3590410768803776,943.66,984.03,1156.45,1130.91,792.68,823.44,5eace7caa8a101d3105c0c338da64e3d62dd7d90b1e4f9a2846f43f9e99ab977,5eace7caa8a101d3105c0c338da64e3d62dd7d90b1e4f9a2846f43f9e99ab977,True,100,7
b2,b2-k4-andor_dom-tree-4-d96f9fff14ea,4,4,andor_dom,tree,flat,5,5,5,5,5,5,5,5,5,1340.1,8085.68,1480.77,955.48,0.9050021272716221,5.460456384178502,1.4025411311592078,8.46242726169046,1.5497655628584586,1276.48,1315.95,1484.67,1454.31,879.95,918.61,830dcc860e2f53775bdab51b1b2ff210ce23f6366ac76fba9168f62702456c31,830dcc860e2f53775bdab51b1b2ff210ce23f6366ac76fba9168f62702456c31,True,100,7
b2,b2-k4-andor_dom-shared-1-17ce9f3e12c6,4,4,andor_dom,shared,flat,7,8,22,15,16,26,14,15,24,1765.69,8488.73,2033.79,2292.47,0.8681771470997498,4.173847840730852,0.7702129144547148,3.7028750648863453,0.8871610097405855,1665.91,1720.71,2049.82,2003.44,2199.0,2235.76,48b576dfc3447c7a0e6b513608937a23d02e6330c5ed01b0fc4ca98b2bca1feb,48b576dfc3447c7a0e6b513608937a23d02e6330c5ed01b0fc4ca98b2bca1feb,True,100,7
b2,b2-k4-andor_dom-shared-2-f7cba4ce652b,4,4,andor_dom,shared,flat,6,7,15,10,12,15,10,12,15,1545.38,8235.26,1874.7,1696.66,0.8243345601962981,4.392841521310077,0.9108365848195867,4.8538068911862124,1.1049355793146534,1473.65,1516.53,1869.18,1838.83,1582.25,1616.32,085edad400785fca7e7e90b1fac4beb776fc2beee5aa24352d5f39b5d57efcad,085edad400785fca7e7e90b1fac4beb776fc2beee5aa24352d5f39b5d57efcad,True,100,7
b2,b2-k4-andor_dom-shared-3-44c5bbe1b3b1,4,4,andor_dom,shared,flat,7,8,26,11,16,31,9,14,26,1493.79,8233.75,1891.33,2425.42,0.7898092876441446,4.3534179651356455,0.6158892068177882,3.3947728640812724,0.7797948396566368,1451.81,1505.81,1969.08,1896.13,2343.77,2379.53,8509b81230019d2ad970d970f791dfbdc8caf54f5c594fcd327cef9feed206c1,8509b81230019d2ad970d970f791dfbdc8caf54f5c594fcd327cef9feed206c1,True,100,7
b2,b2-k4-andor_dom-shared-4-f79caff75ff2,4,4,andor_dom,shared,flat,5,6,19,8,11,19,8,11,19,1399.81,8096.89,1788.83,1905.25,0.7825282447186149,4.526360805666274,0.7347119800551108,4.249778244324892,0.9388951581157328,1334.49,1377.77,1773.31,1712.39,1799.35,1846.54,474f2af47544e9c7ce4338cabd43c5ca1c26432b7300ce387406157ea433891f,474f2af47544e9c7ce4338cabd43c5ca1c26432b7300ce387406157ea433891f,True,100,7
b2,b2-k4-impeqv_dom-tree-1-d73fd085a946,4,4,impeqv_dom,tree,flat,3,3,3,9,9,9,6,6,6,985.94,7868.77,1129.21,995.55,0.8731236882422224,6.96838497710789,0.9903470443473458,7.903942544322235,1.1342574456330672,915.91,962.6,1130.61,1101.35,914.81,959.19,fac7a6ffd3e55613018acf3b37a17e37f496208ce155acaa10324695365069e4,fac7a6ffd3e55613018acf3b37a17e37f496208ce155acaa10324695365069e4,True,100,7
b2,b2-k4-impeqv_dom-tree-2-cf78873f00c4,4,4,impeqv_dom,tree,flat,4,4,4,12,12,12,8,8,8,1113.88,7840.62,1272.77,1109.87,0.8751620481312414,6.160280333445948,1.0036130357609452,7.064448989521296,1.1467739464982387,1046.05,1098.15,1285.3,1241.01,1056.77,1086.22,f3569af837bfacd4b4b6d0e65c49197d37f1adb3bea6b311aed40bf0e7c19204,f3569af837bfacd4b4b6d0e65c49197d37f1adb3bea6b311aed40bf0e7c19204,True,100,7
b2,b2-k4-impeqv_dom-tree-3-0dc01f652163,4,4,impeqv_dom,tree,flat,3,5,5,5,11,11,4,8,8,1049.66,7738.73,1427.66,1136.32,0.7352310774273987,5.420569323228219,0.9237362714728247,6.810343917206421,1.2563890453393411,952.58,998.57,1420.75,1387.29,1051.16,1106.46,c06b3cef20609e99f07633eef2aced3698988d513f39c51d4537da1357179f21,c06b3cef20609e99f07633eef2aced3698988d513f39c51d4537da1357179f21,True,100,7
b2,b2-k4-impeqv_dom-tree-4-0bc2267938a0,4,4,impeqv_dom,tree,flat,3,3,3,9,9,9,6,6,6,986.24,7731.12,1132.01,1000.86,0.8712290527468839,6.829550975698094,0.9853925623963391,7.724476949823152,1.131037307915193,936.04,974.62,1146.44,1118.38,926.43,962.3,15b73ef77d3f7b4473e5e2ce1c8843189467ce6fd6df11d9065c5eb3c0ff877a,15b73ef77d3f7b4473e5e2ce1c8843189467ce6fd6df11d9065c5eb3c0ff877a,True,100,7
b2,b2-k4-impeqv_dom-shared-1-093bd06ebf38,4,4,impeqv_dom,shared,flat,13,13,39,30,30,73,21,21,51,2300.19,9077.03,2473.51,4224.17,0.9299295333352199,3.6696960998742676,0.5445306415224767,2.1488316047886333,0.5855611871681301,2257.31,2255.01,2462.59,2426.43,4177.59,4201.84,6bad351a721281983a6e1f281d7336daf4112fd879642799cf6db6b2c12452a7,6bad351a721281983a6e1f281d7336daf4112fd879642799cf6db6b2c12452a7,True,100,7
b2,b2-k4-impeqv_dom-shared-2-85e742aeb5d6,4,4,impeqv_dom,shared,flat,11,12,21,28,30,55,19,21,38,2001.73,8746.81,2336.45,3043.37,0.8567399259560445,3.74363243382054,0.6577346822765553,2.874054091352678,0.7677180231125365,1936.91,1987.8,2331.35,2316.92,2935.07,2980.76,29e6cfa2a6ac59fbab9d5c4d6d564f4255760cf51fd7457a3e7fe343d48ef318,29e6cfa2a6ac59fbab9d5c4d6d564f4255760cf51fd7457a3e7fe343d48ef318,True,100,7
b2,b2-k4-impeqv_dom-shared-3-8552cadc9761,4,4,impeqv_dom,shared,flat,15,15,26,41,41,72,28,28,49,2525.81,9283.71,2707.05,3714.72,0.9330488908590532,3.4294564193494756,0.6799462678209932,2.499168174182711,0.7287359477968731,2473.51,2517.49,2683.31,2660.56,3601.91,3654.81,5eac72d678bc6b54f36eebba0a3a7394388c0d248b38358a45456a92e9fc5724,5eac72d678bc6b54f36eebba0a3a7394388c0d248b38358a45456a92e9fc5724,True,100,7
b2,b2-k4-impeqv_dom-shared-4-f61110d6fca7,4,4,impeqv_dom,shared,flat,5,15,27,14,44,80,9,29,53,1214.76,7914.05,2578.61,3935.14,0.4710910141510348,3.069114755624154,0.30869549749183,2.011122857128336,0.6552778300136718,1140.02,1188.92,2573.3,2540.54,3832.65,3895.16,af35cf33330c8003d7af1221cd460af6401a1f4936caf864fc5772657e3ca072,af35cf33330c8003d7af1221cd460af6401a1f4936caf864fc5772657e3ca072,True,100,7
b2,b2-k4-mixed-tree-1-6a5b06e30521,4,4,mixed,tree,flat,6,6,6,7,7,7,6,6,6,1420.25,8122.55,1588.96,1053.46,0.8938236330681704,5.111865622797302,1.3481764851062215,7.710354451047026,1.5083249482657148,1356.13,1396.9,1592.17,1544.58,983.84,1023.41,e9af142af8c43e431b89ecd40f29bbd8c1068cad8afec9b8b07d2e0e9768edf6,e9af142af8c43e431b89ecd40f29bbd8c1068cad8afec9b8b07d2e0e9768edf6,True,100,7
b2,b2-k4-mixed-tree-2-39dcef306168,4,4,mixed,tree,flat,7,7,7,13,13,13,9,9,9,1524.25,8190.07,1649.68,1312.45,0.9239670724019203,4.964641627467145,1.1613775762886205,6.2402910587069975,1.256946931311669,1448.7,1501.4,1659.7,1615.51,1228.29,1263.06,d6702270d176bac32f4c82874128788420408e580e7c3a1be862bbfe2fb1a632,d6702270d176bac32f4c82874128788420408e580e7c3a1be862bbfe2fb1a632,True,100,7
b2,b2-k4-mixed-tree-3-42ca330baf1d,4,4,mixed,tree,flat,6,6,6,12,12,12,8,8,8,1364.64,8099.2,1501.2,1239.41,0.9090327737809752,5.395150546229683,1.101040010972963,6.534722166191978,1.211221468279262,1298.82,1345.21,1500.0,1462.92,1144.84,1194.73,e8822f532ae9349b2b5743c494efd216ed4e44f9ebc82a6b1cb54895a5b88433,e8822f532ae9349b2b5743c494efd216ed4e44f9ebc82a6b1cb54895a5b88433,True,100,7
b2,b2-k4-mixed-tree-4-21975d9e7f15,4,4,mixed,tree,flat,5,5,5,9,9,9,6,6,6,1183.4,7839.32,1330.98,1047.15,0.8891192955566576,5.889885648169018,1.1301150742491524,7.486339110920116,1.2710499928377021,1120.29,1156.66,1317.96,1290.5,957.89,1003.47,46cc6a8cb5bcc0120f98b84c71699b2ac5b90cb34a781ae2a83305fa98cd8e67,46cc6a8cb5bcc0120f98b84c71699b2ac5b90cb34a781ae2a83305fa98cd8e67,True,100,7
b2,b2-k4-mixed-shared-1-1f8d2534cdb0,4,4,mixed,shared,flat,7,8,18,14,18,24,12,15,20,1681.23,8411.89,1986.2,2013.35,0.8464555432484141,4.235167656832141,0.8350411006531403,4.178056473042441,0.9865150122929447,1621.12,1653.78,1973.07,1988.91,1943.63,1967.07,b8811852747cfa3620c3dd2af5d59498c240f208e689b4052bac934c29faf094,b8811852747cfa3620c3dd2af5d59498c240f208e689b4052bac934c29faf094,True,100,7
b2,b2-k4-mixed-shared-2-8d20aba853af,4,4,mixed,shared,flat,10,10,15,20,20,22,16,16,18,2053.53,8847.1,2209.42,1843.64,0.9294430212453948,4.004263562382888,1.1138454362022956,4.79871341476644,1.198400989347161,1984.1,2035.5,2209.22,2172.15,1823.4,1812.28,fcf0a6c700dd13e274b6fba8deea8dd9b26e4eedde3495717cac8408c9c5177f,fcf0a6c700dd13e274b6fba8deea8dd9b26e4eedde3495717cac8408c9c5177f,True,100,7
b2,b2-k4-mixed-shared-3-8ed832ddfd1a,4,4,mixed,shared,flat,13,13,27,29,29,48,22,22,37,2423.31,9264.47,2571.9,3158.69,0.9422255919748046,3.602189043119872,0.7671882964140198,2.9330102035970604,0.8142299497576527,2359.8,2430.34,2574.3,2574.2,3052.99,3104.18,c0ba8a33ac67f44abff5984dfbb6f56c46b880ac2b86e1f23e7fa9c402c53ae7,c0ba8a33ac67f44abff5984dfbb6f56c46b880ac2b86e1f23e7fa9c402c53ae7,True,100,7
b2,b2-k4-mixed-shared-4-22af367a203f,4,4,mixed,shared,flat,9,9,18,24,24,40,18,18,29,1888.92,8709.94,2046.92,2469.61,0.922810857288023,4.255144314384538,0.7648657075408668,3.5268483687707777,0.8288434206210697,1835.83,1889.02,2027.18,1996.83,2359.4,2416.2,339e8fdd18e00f5d48bda16256b4afabd5106771063c47c993e05676cd5264e9,339e8fdd18e00f5d48bda16256b4afabd5106771063c47c993e05676cd5264e9,True,100,7
b2,b2-k6-xor_dom-tree-1-bd603bfcb13b,6,6,xor_dom,tree,flat,4,4,6,8,8,8,7,7,7,1311.75,8113.93,1465.33,1229.89,0.8951908443831765,5.537271467860482,1.0665587979412792,6.597281057655563,1.191431754059306,1236.71,4806.76,1454.21,4807.36,1139.93,4489.17,134a2372b7a31f4577e0f1881cee72029d82b9b9f47e40e5367a07212656b59a,134a2372b7a31f4577e0f1881cee72029d82b9b9f47e40e5367a07212656b59a,True,100,7
b2,b2-k6-xor_dom-tree-2-186d01415e6e,6,6,xor_dom,tree,flat,1,1,5,5,5,5,5,5,5,929.13,7624.82,1066.09,1060.18,0.8715305462015402,7.1521353731861295,0.8763889150898904,7.192005131204135,1.0055745250806465,861.01,4073.69,1068.99,4046.94,981.03,3622.15,1d32e4a54704fac550a359f8a10b86059decdcb9c5508b41ff340958805d1bc1,1d32e4a54704fac550a359f8a10b86059decdcb9c5508b41ff340958805d1bc1,True,100,7
b2,b2-k6-xor_dom-tree-3-db17c2d558b5,6,6,xor_dom,tree,flat,3,3,6,7,7,7,6,6,6,1163.26,7986.49,1312.25,1182.2,0.8864621832730044,6.086104019813297,0.9839790221620707,6.755616646929453,1.1100067670444933,1104.76,4244.81,1299.33,4280.38,1098.74,3906.38,3771c86aaf3420499795d6e04e7615973a08aa7d0e4e4225479b5e45d6d790e9,3771c86aaf3420499795d6e04e7615973a08aa7d0e4e4225479b5e45d6d790e9,True,100,7
b2,b2-k6-xor_dom-tree-4-55e169562c2e,6,6,xor_dom,tree,flat,5,5,7,10,10,10,8,8,8,1461.72,8312.0,1601.68,1360.44,0.9126167524099695,5.189550971479946,1.0744465026020993,6.109788009761547,1.177324983093705,1404.62,5143.49,1599.78,5139.98,1272.47,4872.48,77ec00a4540ec379e53185390153ae3788621199fb76ecced5ba563d8587d205,77ec00a4540ec379e53185390153ae3788621199fb76ecced5ba563d8587d205,True,100,7
b2,b2-k6-xor_dom-shared-1-9e510ec73f56,6,6,xor_dom,shared,flat,8,8,25,18,22,28,16,20,26,2083.08,8911.82,2358.6,2846.31,0.8831849402187738,3.7784363605528704,0.7318528199669045,3.1310082176572474,0.8286518334264363,1982.2,9776.13,2346.88,12372.07,2746.02,14545.62,2aec3bc90a539e122dd54736db4e4400e5b5007095003e6c684efddffc04cfad,2aec3bc90a539e122dd54736db4e4400e5b5007095003e6c684efddffc04cfad,True,100,7
b2,b2-k6-xor_dom-shared-2-b6c3c0a8013a,6,6,xor_dom,shared,flat,4,4,15,8,14,15,8,14,15,1378.37,8066.04,1713.09,1913.87,0.8046103824083966,4.708474160727107,0.7202004315862623,4.214518227465816,0.8950921431445187,1305.54,5632.71,1710.69,9516.65,1840.33,8870.24,009e38e0d30da65985e43e9b34e826fd6f0eca25b432424470acf2b2d76135f2,009e38e0d30da65985e43e9b34e826fd6f0eca25b432424470acf2b2d76135f2,True,100,7
b2,b2-k6-xor_dom-shared-3-032bd0c6858d,6,6,xor_dom,shared,flat,7,7,23,17,21,35,14,18,29,1858.36,8643.41,2100.12,2873.96,0.8848827686036989,4.1156743424185285,0.6466199947111303,3.0074914055867166,0.7307408593021475,1770.3,8666.16,2082.08,10982.98,2793.41,15955.05,647e06729ebad981aa02e88ae05b3d081a43127e3d34b56fbde7c6413b78f788,647e06729ebad981aa02e88ae05b3d081a43127e3d34b56fbde7c6413b78f788,True,100,7
b2,b2-k6-xor_dom-shared-4-2ef76830fe72,6,6,xor_dom,shared,flat,4,10,42,8,21,81,7,18,59,1316.45,7999.82,2480.43,5466.89,0.5307345903734434,3.22517466729559,0.24080418665822798,1.4633219252628094,0.4537186590547825,1251.03,4861.06,2469.91,10524.32,5320.82,29791.55,edef7ad9513057d8979adaa108d88fbe5f634f3a3dc3c66f9364ef7e8032213f,edef7ad9513057d8979adaa108d88fbe5f634f3a3dc3c66f9364ef7e8032213f,True,100,7
b2,b2-k6-andor_dom-tree-1-0a0c172dd63a,6,6,andor_dom,tree,flat,3,3,5,5,5,5,5,5,5,1168.58,7840.42,1311.05,1030.93,0.8913313756149651,5.980260096868922,1.1335202196075387,7.6051914290979985,1.271715829396758,1092.34,3928.52,1306.03,3975.12,943.86,3626.86,f848de93b27124b7b13eaefeb6bfa0087e5ebbdf95e1833f4dd9ff0a83e967ac,f848de93b27124b7b13eaefeb6bfa0087e5ebbdf95e1833f4dd9ff0a83e967ac,True,100,7
b2,b2-k6-andor_dom-tree-2-eff74425a5c6,6,6,andor_dom,tree,flat,4,4,8,7,8,8,7,8,8,1320.97,7971.57,1506.1,1250.93,0.8770798751742913,5.292855720071708,1.0559903431846707,6.372514848952379,1.2039842357286177,1251.53,5027.67,1487.48,5750.32,1177.2,5175.25,cad6be77a54376f1a05420a4bc3d4683a92d6e8e364fbca00e2996debd78f326,cad6be77a54376f1a05420a4bc3d4683a92d6e8e364fbca00e2996debd78f326,True,100,7
b2,b2-k6-andor_dom-tree-3-d47d0c96cf7f,6,6,andor_dom,tree,flat,5,5,7,8,9,9,7,8,8,1468.74,8196.48,1649.88,1291.61,0.890210197105244,4.967924939995635,1.1371389196429265,6.345940338027733,1.2773824916189873,1387.79,4698.16,1644.57,5366.01,1207.35,5089.28,50914e4773046b53f84ce0f6f4539f4b538cc3fe27541eabae848d1b199cf00b,50914e4773046b53f84ce0f6f4539f4b538cc3fe27541eabae848d1b199cf00b,True,100,7
b2,b2-k6-andor_dom-tree-4-9dc0cd28326c,6,6,andor_dom,tree,flat,5,5,8,8,8,8,8,8,8,1457.81,8224.84,1611.71,1256.14,0.9045113575022802,5.103176129700753,1.160547391214355,6.547709650198226,1.2830655818618943,1382.48,5498.55,1598.58,5543.64,1166.28,5115.74,c9b8b2d93f46839e42d4fa0c013558ab346efeafcd9458aa0784a14e80460c26,c9b8b2d93f46839e42d4fa0c013558ab346efeafcd9458aa0784a14e80460c26,True,100,7
b2,b2-k6-andor_dom-shared-1-b8d344418390,6,6,andor_dom,shared,flat,10,13,29,18,21,36,15,18,29,2253.5,9017.11,2837.99,3065.81,0.7940479000983091,3.1772874463969223,0.7350422889872497,2.941183569758074,0.9256901112593409,2169.64,8685.9,2795.81,10173.16,2948.9,14446.84,3e990d45c83fa01d9bf0c64b79ed7678df3c723614f0f7eccdc3d196fa3073e9,3e990d45c83fa01d9bf0c64b79ed7678df3c723614f0f7eccdc3d196fa3073e9,True,100,7
b2,b2-k6-andor_dom-shared-2-64893da6cbd9,6,6,andor_dom,shared,flat,8,12,43,16,21,48,14,19,44,2036.6,8735.89,2800.93,4145.83,0.727115636592132,3.1189247856961795,0.49124059597233843,2.10715104092546,0.675601749227537,1919.38,8476.1,2773.97,11068.14,4018.39,23396.93,46386ff0eccd7a7871daa3122b418bbf8e0d0180eca74808a53b2c3ed970f50e,46386ff0eccd7a7871daa3122b418bbf8e0d0180eca74808a53b2c3ed970f50e,True,100,7
b2,b2-k6-andor_dom-shared-3-a125454cd529,6,6,andor_dom,shared,flat,6,8,21,15,18,25,13,16,22,1728.23,8392.95,2199.9,2420.42,0.7855947997636256,3.815150688667667,0.7140207071499988,3.4675593492038574,0.9088918452169459,1665.0,8223.73,2190.88,9908.77,2316.32,12024.22,3f710ac088db33363087de2b9a657541fe5447821debaa9fe5cbd538eb1a5f29,3f710ac088db33363087de2b9a657541fe5447821debaa9fe5cbd538eb1a5f29,True,100,7
b2,b2-k6-andor_dom-shared-4-0dd35386d57d,6,6,andor_dom,shared,flat,7,7,20,15,16,22,14,15,21,1860.77,8614.16,2034.89,2186.38,0.9144327211790317,4.233231280314906,0.8510734638992307,3.9399189527895424,0.9307119530914114,1782.03,8932.26,2019.56,9592.39,2116.34,12016.0,1656c269d0236784b54b17c8ef8406cea69739a8e3a204b3cbb8bfa53449f35b,1656c269d0236784b54b17c8ef8406cea69739a8e3a204b3cbb8bfa53449f35b,True,100,7
b2,b2-k6-impeqv_dom-tree-1-c05059f5591f,6,6,impeqv_dom,tree,flat,5,5,5,13,13,13,9,9,9,1462.53,8152.81,1626.13,1370.76,0.8993930374570298,5.013627446760099,1.0669482622778605,5.94765677434416,1.186298111996265,1416.24,5456.97,1603.39,5449.06,1283.09,5413.0,7524471d915b02b29cef6bb1183791a371f6ace366b980da3b4594da2e301b21,7524471d915b02b29cef6bb1183791a371f6ace366b980da3b4594da2e301b21,True,100,7
b2,b2-k6-impeqv_dom-tree-2-187a6f599749,6,6,impeqv_dom,tree,flat,8,8,8,20,20,20,13,13,13,1839.43,8629.59,1983.4,1738.64,0.9274125239487748,4.350907532519916,1.0579705977085538,4.963413932729029,1.1407766990291262,1760.48,7078.6,1978.89,6927.72,1642.26,6931.52,1e13d706fb3dda034bfb6bd79f1f24f0a35baa6c661823432c53d2ac2c6be21a,1e13d706fb3dda034bfb6bd79f1f24f0a35baa6c661823432c53d2ac2c6be21a,True,100,7
b2,b2-k6-impeqv_dom-tree-3-9df370a422d4,6,6,impeqv_dom,tree,flat,9,9,9,22,22,22,15,15,15,2030.69,8808.12,2189.69,1897.74,0.9273869817188735,4.022542003662619,1.070057015186485,4.641373423124349,1.153840884420416,1965.17,8143.59,2183.07,8302.78,1811.67,8228.84,28a94295a090f24e443f2d252b023381603f14ffb2377f65b6be6020665e3e9a,28a94295a090f24e443f2d252b023381603f14ffb2377f65b6be6020665e3e9a,True,100,7
b2,b2-k6-impeqv_dom-tree-4-07d0d6da2af7,6,6,impeqv_dom,tree,flat,8,8,8,20,20,20,14,14,14,1963.06,8704.83,2067.36,1819.69,0.949549183499729,4.210601927095426,1.0787881452335286,4.7836884304469445,1.1361056004044645,1821.3,7931.19,2057.14,7916.76,1691.05,7933.39,8f70d951764efc3a27090723594ff891fe9fb6f0f120509230ab0b05e930f6b6,8f70d951764efc3a27090723594ff891fe9fb6f0f120509230ab0b05e930f6b6,True,100,7
b2,b2-k6-impeqv_dom-shared-1-f68095cd3ba2,6,6,impeqv_dom,shared,flat,18,18,21,49,49,56,33,33,38,3399.14,10254.92,3523.47,3591.79,0.9647137622854742,2.9104604267951766,0.9463637907561411,2.8551001032911167,0.9809788434179058,3305.36,16886.18,3534.79,17044.68,3475.58,19468.6,456fa9ee42dce63c64416e513d4e929a4ee3caabd2db6c1d980b63123ef8151d,456fa9ee42dce63c64416e513d4e929a4ee3caabd2db6c1d980b63123ef8151d,True,100,7
b2,b2-k6-impeqv_dom-shared-2-22089ede1135,6,6,impeqv_dom,shared,flat,14,15,20,39,41,56,26,28,38,2962.62,9682.46,3281.72,3710.12,0.902764404032032,2.9504223395048936,0.7985240369583733,2.609743081086326,0.8845320366996215,2832.88,13472.02,3258.28,14662.34,3641.69,19770.77,da5dc6f3940660a47e580ca74507b1073a28fc8818f12f7901782e7f17c39b91,da5dc6f3940660a47e580ca74507b1073a28fc8818f12f7901782e7f17c39b91,True,100,7
b2,b2-k6-impeqv_dom-shared-3-32d1a4c2066e,6,6,impeqv_dom,shared,flat,16,18,27,38,44,65,26,30,43,3072.73,9862.39,3564.95,4242.91,0.8619279372782227,2.766487608521859,0.7242034358494525,2.3244400658981688,0.840213438418444,2961.22,13378.65,3506.24,15273.48,4116.08,21016.89,ea0d9f4b80c89400af7c42e36ca3620d6893ac17c46c1fe18b9f59bbc42433b8,ea0d9f4b80c89400af7c42e36ca3620d6893ac17c46c1fe18b9f59bbc42433b8,True,100,7
