corpus,id,live_k,ambient_n,op_family,shape,current_engine,cm_instructions,cse_flat_instructions,raw_instructions,cm_executed_bigint_ops,cse_flat_executed_bigint_ops,raw_executed_bigint_ops,cm_executed_word_ops,cse_flat_executed_word_ops,raw_executed_word_ops,cm_current_ns_median,cm_wrapper_ns_median,cse_flat_current_ns_median,raw_current_ns_median,cm_current_over_cse_flat_current,cm_wrapper_over_cse_flat_current,cm_current_over_raw_current,cm_wrapper_over_raw_current,cse_flat_current_over_raw_current,cm_flat_ns_median,cm_words_ns_median,cse_flat_flat_ns_median,cse_flat_words_ns_median,raw_flat_ns_median,raw_words_ns_median,truth_sha256_expected,packed_sha256,packed_equal_all_arms,batch,rounds
b4,b4-k8-impeqv_dom-shared-4bd4845b3576,8,24,impeqv_dom,shared,flat,17,19,25,43,48,61,29,33,42,6099.0,27441.0,7135.5,7711.5,0.8547403825940719,3.8457010721042675,0.790896712701809,3.558451663100564,0.9253063606302275,6006.0,24131.5,7073.5,27462.5,7731.0,35206.0,7615702cd3fa4a222f82f10801b889512640175fafd82cd14a65d5b92895e025,7615702cd3fa4a222f82f10801b889512640175fafd82cd14a65d5b92895e025,True,100,24
b4,b4-k8-mixed-tree-e2387dd52311,8,16,mixed,tree,flat,9,9,9,19,19,19,13,13,13,3838.5,26481.0,4162.0,3460.5,0.922272945699183,6.362566074002883,1.1092327698309492,7.652362375379281,1.2027163704666957,3767.5,13488.0,4100.0,13471.5,3415.0,13916.0,a6ffb8e839203583587a595caf3f30754611c071319effcd06249814e0098c42,a6ffb8e839203583587a595caf3f30754611c071319effcd06249814e0098c42,True,100,24
b4,b4-k8-mixed-tree-e2387dd52311,8,20,mixed,tree,flat,9,9,9,19,19,19,13,13,13,3698.5,24957.5,4019.0,3351.0,0.9202537944762379,6.20987807912416,1.1037003879438974,7.447776783049836,1.1993434795583409,3767.5,13107.5,4157.0,13210.0,3321.5,13308.5,a6ffb8e839203583587a595caf3f30754611c071319effcd06249814e0098c42,a6ffb8e839203583587a595caf3f30754611c071319effcd06249814e0098c42,True,100,24
b4,b4-k8-mixed-tree-e2387dd52311,8,24,mixed,tree,flat,9,9,9,19,19,19,13,13,13,3729.5,25025.5,4101.5,3358.5,0.9093014750700963,6.101548214068024,1.1104659818371296,7.451391990471937,1.221229715646866,3639.0,12810.0,4052.0,12795.0,3260.0,12839.5,a6ffb8e839203583587a595caf3f30754611c071319effcd06249814e0098c42,a6ffb8e839203583587a595caf3f30754611c071319effcd06249814e0098c42,True,100,24
b4,b4-k8-mixed-shared-af0d30e3fab9,8,16,mixed,shared,flat,12,12,28,31,31,49,25,25,38,5124.0,27192.0,5438.0,7109.0,0.9422581831555719,5.000367782272894,0.7207764805176536,3.8250105500070335,0.7649458432972288,5124.0,23533.0,5543.5,23649.0,7086.0,39243.0,fd72235f91772c02350df5deef3c4e1419297226d4cd1f56ef6fb0057cf4caf1,fd72235f91772c02350df5deef3c4e1419297226d4cd1f56ef6fb0057cf4caf1,True,100,24
b4,b4-k8-mixed-shared-af0d30e3fab9,8,20,mixed,shared,flat,12,12,28,31,31,49,25,25,38,5244.0,28749.5,5573.5,7347.0,0.9408809545169103,5.158248856194492,0.7137607186606778,3.9130937797740573,0.7586089560364775,4929.0,22733.0,5416.5,22785.0,6957.5,38001.5,fd72235f91772c02350df5deef3c4e1419297226d4cd1f56ef6fb0057cf4caf1,fd72235f91772c02350df5deef3c4e1419297226d4cd1f56ef6fb0057cf4caf1,True,100,24
b4,b4-k8-mixed-shared-af0d30e3fab9,8,24,mixed,shared,flat,12,12,28,31,31,49,25,25,38,4894.0,26226.0,5281.0,6809.0,0.9267184245408067,4.966104904374172,0.7187545895138787,3.85166691144074,0.7755911293875752,4879.5,22235.0,5356.5,22208.5,6653.0,36831.0,fd72235f91772c02350df5deef3c4e1419297226d4cd1f56ef6fb0057cf4caf1,fd72235f91772c02350df5deef3c4e1419297226d4cd1f56ef6fb0057cf4caf1,True,100,24
b4,b4-k12-xor_dom-tree-8d4df9a5aa26,12,16,xor_dom,tree,flat,6,6,11,15,15,15,13,13,13,5912.0,28102.0,6234.0,5938.0,0.9483477702919474,4.507860121912095,0.9956214213539912,4.732569888851465,1.0498484338160996,6594.0,15654.0,7060.0,15534.0,6502.0,18068.0,21fcd61bfa4cf4bce0a55a11cb66e07a50691ac4939aa18a3c3be22b3fbd521b,21fcd61bfa4cf4bce0a55a11cb66e07a50691ac4939aa18a3c3be22b3fbd521b,True,25,24
b4,b4-k12-xor_dom-tree-8d4df9a5aa26,12,20,xor_dom,tree,flat,6,6,11,15,15,15,13,13,13,6632.0,32960.0,7128.0,6794.0,0.9304152637485971,4.624017957351291,0.976155431262879,4.851339417132764,1.0491610244333236,6424.0,15204.0,6888.0,15234.0,6410.0,17342.0,21fcd61bfa4cf4bce0a55a11cb66e07a50691ac4939aa18a3c3be22b3fbd521b,21fcd61bfa4cf4bce0a55a11cb66e07a50691ac4939aa18a3c3be22b3fbd521b,True,25,24
b4,b4-k12-xor_dom-tree-8d4df9a5aa26,12,24,xor_dom,tree,flat,6,6,11,15,15,15,13,13,13,6002.0,27294.0,6394.0,6074.0,0.9386925242414764,4.26868939630904,0.9881461969048403,4.493579189990122,1.0526835693118208,5794.0,14700.0,6238.0,14542.0,5770.0,16562.0,21fcd61bfa4cf4bce0a55a11cb66e07a50691ac4939aa18a3c3be22b3fbd521b,21fcd61bfa4cf4bce0a55a11cb66e07a50691ac4939aa18a3c3be22b3fbd521b,True,25,24
b4,b4-k12-xor_dom-shared-221d38307c2c,12,16,xor_dom,shared,flat,7,7,36,20,24,37,19,23,36,6402.0,28762.0,7274.0,11294.0,0.880120978828705,3.954083035468793,0.5668496546839029,2.5466619443952543,0.6440587922790862,6402.0,18782.0,7288.0,21794.0,11422.0,44260.0,7c87f58d0aade6bc2554ac3faaa1b721bcb1db7833fd31f5e6b066cd2c6b3330,7c87f58d0aade6bc2554ac3faaa1b721bcb1db7833fd31f5e6b066cd2c6b3330,True,25,24
b4,b4-k12-xor_dom-shared-221d38307c2c,12,20,xor_dom,shared,flat,7,7,36,20,24,37,19,23,36,6298.0,27442.0,7168.0,11116.0,0.8786272321428571,3.828404017857143,0.5665707088880892,2.4686937747391147,0.6448362720403022,6820.0,19756.0,7774.0,23100.0,12110.0,46922.0,7c87f58d0aade6bc2554ac3faaa1b721bcb1db7833fd31f5e6b066cd2c6b3330,7c87f58d0aade6bc2554ac3faaa1b721bcb1db7833fd31f5e6b066cd2c6b3330,True,25,24
b4,b4-k12-xor_dom-shared-221d38307c2c,12,24,xor_dom,shared,flat,7,7,36,20,24,37,19,23,36,6930.0,32614.0,7866.0,12448.0,0.8810068649885584,4.146198830409356,0.5567159383033419,2.6200192802056557,0.6319087403598972,6424.0,18774.0,7418.0,22050.0,11778.0,44432.0,7c87f58d0aade6bc2554ac3faaa1b721bcb1db7833fd31f5e6b066cd2c6b3330,7c87f58d0aade6bc2554ac3faaa1b721bcb1db7833fd31f5e6b066cd2c6b3330,True,25,24
b4,b4-k12-andor_dom-tree-c5f4154e06f3,12,16,andor_dom,tree,flat,11,11,14,14,15,15,13,14,14,6092.0,28336.0,6616.0,5388.0,0.9207980652962515,4.282950423216445,1.1306607275426874,5.25909428359317,1.2279138827023015,6178.0,17200.0,6826.0,18320.0,5350.0,19196.0,d949c9d8a9f40eebbffa0da6e11d31d1ecf796cd3a1d92283264a320038b8261,d949c9d8a9f40eebbffa0da6e11d31d1ecf796cd3a1d92283264a320038b8261,True,25,24
b4,b4-k12-andor_dom-tree-c5f4154e06f3,12,20,andor_dom,tree,flat,11,11,14,14,15,15,13,14,14,6074.0,28014.0,6602.0,5344.0,0.9200242350802788,4.243259618297485,1.1366017964071857,5.242140718562874,1.2354041916167664,5828.0,16176.0,6526.0,17180.0,5106.0,18126.0,d949c9d8a9f40eebbffa0da6e11d31d1ecf796cd3a1d92283264a320038b8261,d949c9d8a9f40eebbffa0da6e11d31d1ecf796cd3a1d92283264a320038b8261,True,25,24
b4,b4-k12-andor_dom-tree-c5f4154e06f3,12,24,andor_dom,tree,flat,11,11,14,14,15,15,13,14,14,6006.0,27228.0,6530.0,5302.0,0.9197549770290965,4.169678407350689,1.1327800829875518,5.1354205960015085,1.2316107129385139,6084.0,16892.0,6688.0,17740.0,5282.0,18800.0,d949c9d8a9f40eebbffa0da6e11d31d1ecf796cd3a1d92283264a320038b8261,d949c9d8a9f40eebbffa0da6e11d31d1ecf796cd3a1d92283264a320038b8261,True,25,24
b4,b4-k12-andor_dom-shared-86ccd155e598,12,16,andor_dom,shared,flat,9,11,26,24,27,31,21,24,28,7676.0,31176.0,8534.0,9308.0,0.8994609796109679,3.6531520974923835,0.8246669531585733,3.349376880103137,0.9168457241082939,7774.0,22112.0,8602.0,25550.0,9150.0,35152.0,3a691de90fd2e568f22c76b8493ad1468f9dc78745dd407b116b6fd267145db2,3a691de90fd2e568f22c76b8493ad1468f9dc78745dd407b116b6fd267145db2,True,25,24
b4,b4-k12-andor_dom-shared-86ccd155e598,12,20,andor_dom,shared,flat,9,11,26,24,27,31,21,24,28,7676.0,30040.0,8504.0,9322.0,0.9026340545625587,3.5324553151458136,0.823428448830723,3.222484445397983,0.9122505900021455,7694.0,21876.0,8628.0,25338.0,9170.0,34360.0,3a691de90fd2e568f22c76b8493ad1468f9dc78745dd407b116b6fd267145db2,3a691de90fd2e568f22c76b8493ad1468f9dc78745dd407b116b6fd267145db2,True,25,24
b4,b4-k12-andor_dom-shared-86ccd155e598,12,24,andor_dom,shared,flat,9,11,26,24,27,31,21,24,28,7700.0,31036.0,8518.0,9314.0,0.9039680676215074,3.6435783047663772,0.8267124758428173,3.3321881039295684,0.9145372557440412,7656.0,21910.0,8582.0,25476.0,9250.0,34586.0,3a691de90fd2e568f22c76b8493ad1468f9dc78745dd407b116b6fd267145db2,3a691de90fd2e568f22c76b8493ad1468f9dc78745dd407b116b6fd267145db2,True,25,24
b4,b4-k12-impeqv_dom-tree-8fe562209709,12,16,impeqv_dom,tree,flat,13,13,13,31,31,31,21,21,21,12000.0,35416.0,12390.0,11644.0,0.9685230024213075,2.8584342211460854,1.0305736860185504,3.041566472002748,1.0640673308141533,12420.0,21152.0,12860.0,21334.0,11788.0,21272.0,e245efb7c6cdd5382da73a305e702450dcc37d19e564d38fcf7a87fd90239187,e245efb7c6cdd5382da73a305e702450dcc37d19e564d38fcf7a87fd90239187,True,25,24
b4,b4-k12-impeqv_dom-tree-8fe562209709,12,20,impeqv_dom,tree,flat,13,13,13,31,31,31,21,21,21,12372.0,36102.0,12784.0,11862.0,0.9677722152690864,2.823998748435544,1.042994436014163,3.043500252908447,1.0777271960883494,11676.0,19668.0,12110.0,20004.0,11158.0,19786.0,e245efb7c6cdd5382da73a305e702450dcc37d19e564d38fcf7a87fd90239187,e245efb7c6cdd5382da73a305e702450dcc37d19e564d38fcf7a87fd90239187,True,25,24
b4,b4-k12-impeqv_dom-tree-8fe562209709,12,24,impeqv_dom,tree,flat,13,13,13,31,31,31,21,21,21,12004.0,34926.0,12410.0,11672.0,0.9672844480257856,2.8143432715551975,1.0284441398217958,2.992289239204935,1.063228238519534,11772.0,20046.0,12298.0,20270.0,11354.0,20128.0,e245efb7c6cdd5382da73a305e702450dcc37d19e564d38fcf7a87fd90239187,e245efb7c6cdd5382da73a305e702450dcc37d19e564d38fcf7a87fd90239187,True,25,24
b4,b4-k12-impeqv_dom-shared-a906e175a694,12,16,impeqv_dom,shared,flat,22,22,35,59,59,94,40,40,64,20782.0,44406.0,21192.0,29614.0,0.9806530766326916,2.095413363533409,0.7017626798136016,1.4994934828121835,0.7156074829472546,21074.0,36836.0,21874.0,36992.0,30388.0,58408.0,b7fb5e2f2206b97a1fe6625049c4a5e6c76425cfc7fb3a538e8ed62a44d98b8f,b7fb5e2f2206b97a1fe6625049c4a5e6c76425cfc7fb3a538e8ed62a44d98b8f,True,25,24
b4,b4-k12-impeqv_dom-shared-a906e175a694,12,20,impeqv_dom,shared,flat,22,22,35,59,59,94,40,40,64,45406.0,97292.0,46900.0,65764.0,0.9681449893390192,2.074456289978678,0.6904385378018368,1.4794112280274923,0.7131561340551061,41284.0,68870.0,42860.0,68304.0,61858.0,108712.0,b7fb5e2f2206b97a1fe6625049c4a5e6c76425cfc7fb3a538e8ed62a44d98b8f,b7fb5e2f2206b97a1fe6625049c4a5e6c76425cfc7fb3a538e8ed62a44d98b8f,True,25,24
b4,b4-k12-impeqv_dom-shared-a906e175a694,12,24,impeqv_dom,shared,flat,22,22,35,59,59,94,40,40,64,21724.0,49826.0,22526.0,32412.0,0.96439669714996,2.2119328775637044,0.6702455880538072,1.537270146859188,0.6949895100580032,21024.0,36322.0,21734.0,36988.0,30168.0,57828.0,b7fb5e2f2206b97a1fe6625049c4a5e6c76425cfc7fb3a538e8ed62a44d98b8f,b7fb5e2f2206b97a1fe6625049c4a5e6c76425cfc7fb3a538e8ed62a44d98b8f,True,25,24
b4,b4-k12-mixed-tree-646cf634cbc9,12,16,mixed,tree,flat,8,8,11,15,15,15,13,13,13,6664.0,30790.0,7014.0,6190.0,0.9500998003992016,4.389791844881665,1.0765751211631664,4.974151857835218,1.1331179321486269,6608.0,15666.0,6786.0,15774.0,5842.0,16618.0,f113a50e484a199a624fd6fe2572894e730c3ae9debcf3c8534e9bb10a6a592e,f113a50e484a199a624fd6fe2572894e730c3ae9debcf3c8534e9bb10a6a592e,True,25,24
b4,b4-k12-mixed-tree-646cf634cbc9,12,20,mixed,tree,flat,8,8,11,15,15,15,13,13,13,6610.0,28458.0,6804.0,5994.0,0.9714873603762493,4.182539682539683,1.1027694361027693,4.747747747747748,1.135135135135135,6182.0,15090.0,6492.0,14872.0,5600.0,15860.0,f113a50e484a199a624fd6fe2572894e730c3ae9debcf3c8534e9bb10a6a592e,f113a50e484a199a624fd6fe2572894e730c3ae9debcf3c8534e9bb10a6a592e,True,25,24
b4,b4-k12-mixed-tree-646cf634cbc9,12,24,mixed,tree,flat,8,8,11,15,15,15,13,13,13,6200.0,28318.0,6540.0,5698.0,0.9480122324159022,4.3299694189602445,1.0881010881010882,4.96981396981397,1.1477711477711479,6126.0,14984.0,6574.0,14794.0,5630.0,15882.0,f113a50e484a199a624fd6fe2572894e730c3ae9debcf3c8534e9bb10a6a592e,f113a50e484a199a624fd6fe2572894e730c3ae9debcf3c8534e9bb10a6a592e,True,25,24
b4,b4-k12-mixed-shared-f8025aa2f7b1,12,16,mixed,shared,flat,26,26,64,57,57,99,46,46,78,19502.0,44966.0,19854.0,32448.0,0.9822705751989523,2.2648332829656495,0.6010231755424064,1.3857864891518739,0.6118713017751479,18082.0,43300.0,18460.0,43546.0,29948.0,79600.0,8494d33604500637a75915e0e76744108fbf8497359191e7246cc7982d6f54ed,8494d33604500637a75915e0e76744108fbf8497359191e7246cc7982d6f54ed,True,25,24
b4,b4-k12-mixed-shared-f8025aa2f7b1,12,20,mixed,shared,flat,26,26,64,57,57,99,46,46,78,17824.0,40908.0,18162.0,29876.0,0.9813897147891202,2.252395110670631,0.5965992770116482,1.3692596063730085,0.6079127058508502,19082.0,44870.0,19480.0,45352.0,31736.0,84050.0,8494d33604500637a75915e0e76744108fbf8497359191e7246cc7982d6f54ed,8494d33604500637a75915e0e76744108fbf8497359191e7246cc7982d6f54ed,True,25,24
b4,b4-k12-mixed-shared-f8025aa2f7b1,12,24,mixed,shared,flat,26,26,64,57,57,99,46,46,78,18334.0,41798.0,19210.0,36196.0,0.9543987506507028,2.1758459135866737,0.5065200574649132,1.1547684827052713,0.5307216266990827,19128.0,44686.0,18928.0,43842.0,35726.0,81862.0,8494d33604500637a75915e0e76744108fbf8497359191e7246cc7982d6f54ed,8494d33604500637a75915e0e76744108fbf8497359191e7246cc7982d6f54ed,True,25,24
b4,b4-k16-xor_dom-tree-6109348803ab,16,16,xor_dom,tree,words,12,12,20,26,26,26,21,21,21,57190.0,84120.0,52800.0,61370.0,1.0831439393939395,1.5931818181818183,0.9318885448916409,1.3707022975395144,0.8603552224213785,43770.0,43350.0,44900.0,41630.0,43410.0,45110.0,19c03725e5cc1b5e01e0eba58c63c0d7865a9bbd3f4e219e74aa34c68266be7b,19c03725e5cc1b5e01e0eba58c63c0d7865a9bbd3f4e219e74aa34c68266be7b,True,5,24
b4,b4-k16-xor_dom-tree-6109348803ab,16,20,xor_dom,tree,words,12,12,20,26,26,26,21,21,21,48370.0,85440.0,47590.0,52890.0,1.0163899978987183,1.7953351544442109,0.9145396105123842,1.6154282473057289,0.8997920211760257,44830.0,43600.0,45630.0,43070.0,45090.0,46600.0,19c03725e5cc1b5e01e0eba58c63c0d7865a9bbd3f4e219e74aa34c68266be7b,19c03725e5cc1b5e01e0eba58c63c0d7865a9bbd3f4e219e74aa34c68266be7b,True,5,24
b4,b4-k16-xor_dom-tree-6109348803ab,16,24,xor_dom,tree,words,12,12,20,26,26,26,21,21,21,41360.0,68370.0,41320.0,44860.0,1.0009680542110357,1.654646660212972,0.9219794917521177,1.5240748996879179,0.9210878288007134,44410.0,42790.0,45410.0,42970.0,44970.0,46240.0,19c03725e5cc1b5e01e0eba58c63c0d7865a9bbd3f4e219e74aa34c68266be7b,19c03725e5cc1b5e01e0eba58c63c0d7865a9bbd3f4e219e74aa34c68266be7b,True,5,24
b4,b4-k16-xor_dom-shared-24aebb58ba91,16,16,xor_dom,shared,words,7,8,30,23,26,38,21,24,33,42530.0,68850.0,46300.0,68360.0,0.9185745140388769,1.4870410367170626,0.6221474546518432,1.0071679344645992,0.6772966647162083,34140.0,41070.0,38940.0,45080.0,66090.0,65930.0,1982b9f6474e902be78ea310337c95bf2c53ff56d74d5ef3bb976d45a2fd7b0c,1982b9f6474e902be78ea310337c95bf2c53ff56d74d5ef3bb976d45a2fd7b0c,True,5,24
b4,b4-k16-xor_dom-shared-24aebb58ba91,16,20,xor_dom,shared,words,7,8,30,23,26,38,21,24,33,40310.0,68330.0,44870.0,65840.0,0.8983730777802541,1.5228437708936928,0.6122417982989065,1.0378189550425274,0.6815006075334143,34340.0,40940.0,38680.0,45360.0,66820.0,66440.0,1982b9f6474e902be78ea310337c95bf2c53ff56d74d5ef3bb976d45a2fd7b0c,1982b9f6474e902be78ea310337c95bf2c53ff56d74d5ef3bb976d45a2fd7b0c,True,5,24
b4,b4-k16-xor_dom-shared-24aebb58ba91,16,24,xor_dom,shared,words,7,8,30,23,26,38,21,24,33,40360.0,67580.0,44360.0,67400.0,0.9098286744815148,1.5234445446348062,0.598813056379822,1.0026706231454006,0.6581602373887241,37050.0,44610.0,41150.0,48650.0,70490.0,71850.0,1982b9f6474e902be78ea310337c95bf2c53ff56d74d5ef3bb976d45a2fd7b0c,1982b9f6474e902be78ea310337c95bf2c53ff56d74d5ef3bb976d45a2fd7b0c,True,5,24
b4,b4-k16-andor_dom-tree-2f1233215648,16,16,andor_dom,tree,words,13,13,16,17,17,17,16,16,16,40020.0,65180.0,40090.0,40910.0,0.9982539286605139,1.6258418558243952,0.9782449278904913,1.5932534832559277,0.979956000977756,25090.0,37500.0,25700.0,37670.0,23640.0,38380.0,65bbc846767fb03a5bb45d48fb90329a7345a0c94bfcb0f57ec1c170dd3156b1,65bbc846767fb03a5bb45d48fb90329a7345a0c94bfcb0f57ec1c170dd3156b1,True,5,24
b4,b4-k16-andor_dom-tree-2f1233215648,16,20,andor_dom,tree,words,13,13,16,17,17,17,16,16,16,38760.0,66680.0,38610.0,40020.0,1.0038850038850038,1.727013727013727,0.9685157421289355,1.6661669165417292,0.9647676161919041,25170.0,37580.0,25810.0,37930.0,23600.0,38630.0,65bbc846767fb03a5bb45d48fb90329a7345a0c94bfcb0f57ec1c170dd3156b1,65bbc846767fb03a5bb45d48fb90329a7345a0c94bfcb0f57ec1c170dd3156b1,True,5,24
b4,b4-k16-andor_dom-tree-2f1233215648,16,24,andor_dom,tree,words,13,13,16,17,17,17,16,16,16,37760.0,63960.0,37530.0,38280.0,1.0061284305888623,1.7042366107114308,0.9864158829676071,1.670846394984326,0.9804075235109718,24270.0,35910.0,24510.0,36140.0,22670.0,36880.0,65bbc846767fb03a5bb45d48fb90329a7345a0c94bfcb0f57ec1c170dd3156b1,65bbc846767fb03a5bb45d48fb90329a7345a0c94bfcb0f57ec1c170dd3156b1,True,5,24
b4,b4-k16-andor_dom-shared-3f5171ea0365,16,16,andor_dom,shared,words,11,11,31,27,27,35,26,26,33,49510.0,73310.0,49250.0,66700.0,1.005279187817259,1.488527918781726,0.7422788605697151,1.0991004497751125,0.7383808095952024,34570.0,49380.0,34780.0,49510.0,46230.0,66890.0,a3e9a89e15f43111479cb1c649762223a1020c7ff05a0790a1dbd724c186d43d,a3e9a89e15f43111479cb1c649762223a1020c7ff05a0790a1dbd724c186d43d,True,5,24
b4,b4-k16-andor_dom-shared-3f5171ea0365,16,20,andor_dom,shared,words,11,11,31,27,27,35,26,26,33,48710.0,75390.0,48650.0,66600.0,1.0012332990750257,1.5496402877697841,0.7313813813813814,1.131981981981982,0.7304804804804805,34390.0,49660.0,34390.0,50450.0,48560.0,67600.0,a3e9a89e15f43111479cb1c649762223a1020c7ff05a0790a1dbd724c186d43d,a3e9a89e15f43111479cb1c649762223a1020c7ff05a0790a1dbd724c186d43d,True,5,24
b4,b4-k16-andor_dom-shared-3f5171ea0365,16,24,andor_dom,shared,words,11,11,31,27,27,35,26,26,33,53760.0,83180.0,54470.0,73340.0,0.9869653020011016,1.5270791261244723,0.7330242705208617,1.1341696209435506,0.7427052086173984,38970.0,56740.0,40010.0,56940.0,53950.0,76260.0,a3e9a89e15f43111479cb1c649762223a1020c7ff05a0790a1dbd724c186d43d,a3e9a89e15f43111479cb1c649762223a1020c7ff05a0790a1dbd724c186d43d,True,5,24
b4,b4-k16-impeqv_dom-tree-e8f2b17bc687,16,16,impeqv_dom,tree,words,21,21,21,58,58,58,39,39,39,65460.0,90420.0,65300.0,66050.0,1.0024502297090352,1.38468606431853,0.9910673732021196,1.3689629068887206,0.9886449659348978,124040.0,64210.0,124940.0,64110.0,123480.0,64090.0,f34ccea8f4207e4c2911132f497a2011bae9b60d87ac450aaba9658a05c39d6b,f34ccea8f4207e4c2911132f497a2011bae9b60d87ac450aaba9658a05c39d6b,True,5,24
b4,b4-k16-impeqv_dom-tree-e8f2b17bc687,16,20,impeqv_dom,tree,words,21,21,21,58,58,58,39,39,39,63490.0,91080.0,63290.0,63950.0,1.003160056881024,1.4390899036182652,0.9928068803752932,1.4242376856919468,0.9896794370602033,121740.0,63140.0,123000.0,63110.0,122130.0,63650.0,f34ccea8f4207e4c2911132f497a2011bae9b60d87ac450aaba9658a05c39d6b,f34ccea8f4207e4c2911132f497a2011bae9b60d87ac450aaba9658a05c39d6b,True,5,24
b4,b4-k16-impeqv_dom-tree-e8f2b17bc687,16,24,impeqv_dom,tree,words,21,21,21,58,58,58,39,39,39,67430.0,96710.0,68560.0,68700.0,0.9835180863477246,1.4105892648774796,0.981513828238719,1.4077147016011644,0.997962154294032,129260.0,67530.0,130780.0,69150.0,128340.0,67790.0,f34ccea8f4207e4c2911132f497a2011bae9b60d87ac450aaba9658a05c39d6b,f34ccea8f4207e4c2911132f497a2011bae9b60d87ac450aaba9658a05c39d6b,True,5,24
b4,b4-k16-impeqv_dom-shared-e99fa645e56f,16,16,impeqv_dom,shared,words,32,32,50,78,78,118,53,53,80,90100.0,118920.0,90890.0,135010.0,0.9913081747166905,1.308394762900209,0.6673579734834457,0.8808236426931338,0.6732093918968965,178610.0,88900.0,183180.0,92390.0,258050.0,138390.0,5ea1738aec3cdb44c3738da5cb0360c64d34b37e30d0513696bf11f50671ba93,5ea1738aec3cdb44c3738da5cb0360c64d34b37e30d0513696bf11f50671ba93,True,5,24
b4,b4-k16-impeqv_dom-shared-e99fa645e56f,16,20,impeqv_dom,shared,words,32,32,50,78,78,118,53,53,80,95560.0,126160.0,91560.0,132860.0,1.0436871996505024,1.3778942769768459,0.7192533493903357,0.9495709769682372,0.6891464699683878,177840.0,91010.0,183890.0,89320.0,249690.0,133260.0,5ea1738aec3cdb44c3738da5cb0360c64d34b37e30d0513696bf11f50671ba93,5ea1738aec3cdb44c3738da5cb0360c64d34b37e30d0513696bf11f50671ba93,True,5,24
b4,b4-k16-impeqv_dom-shared-e99fa645e56f,16,24,impeqv_dom,shared,words,32,32,50,78,78,118,53,53,80,83820.0,111600.0,83380.0,124880.0,1.0052770448548813,1.3384504677380666,0.6712043561819346,0.8936579115951313,0.6676809737347854,169680.0,85540.0,170060.0,87130.0,239200.0,126670.0,5ea1738aec3cdb44c3738da5cb0360c64d34b37e30d0513696bf11f50671ba93,5ea1738aec3cdb44c3738da5cb0360c64d34b37e30d0513696bf11f50671ba93,True,5,24
b4,b4-k16-mixed-tree-1a32ec4e774b,16,16,mixed,tree,words,19,19,24,43,43,43,33,33,33,57630.0,81290.0,58770.0,59640.0,0.9806023481368045,1.3831887017185638,0.966297786720322,1.3630114017437962,0.9854124748490946,75950.0,59530.0,76510.0,60320.0,75410.0,61380.0,3415d1f4d1c6bbc5eebc32a426fbf05984a23c3baa2a116928ee575577748dad,3415d1f4d1c6bbc5eebc32a426fbf05984a23c3baa2a116928ee575577748dad,True,5,24
b4,b4-k16-mixed-tree-1a32ec4e774b,16,20,mixed,tree,words,19,19,24,43,43,43,33,33,33,60560.0,88670.0,60740.0,62230.0,0.9970365492262101,1.4598287783997366,0.9731640687771171,1.424875461995822,0.9760565643580267,78990.0,60770.0,78750.0,60600.0,77080.0,61900.0,3415d1f4d1c6bbc5eebc32a426fbf05984a23c3baa2a116928ee575577748dad,3415d1f4d1c6bbc5eebc32a426fbf05984a23c3baa2a116928ee575577748dad,True,5,24
b4,b4-k16-mixed-tree-1a32ec4e774b,16,24,mixed,tree,words,19,19,24,43,43,43,33,33,33,59780.0,88170.0,59610.0,62650.0,1.0028518704915284,1.479114242576749,0.9541899441340782,1.407342378292099,0.9514764565043895,90610.0,92740.0,90020.0,87490.0,93590.0,75640.0,3415d1f4d1c6bbc5eebc32a426fbf05984a23c3baa2a116928ee575577748dad,3415d1f4d1c6bbc5eebc32a426fbf05984a23c3baa2a116928ee575577748dad,True,5,24
b4,b4-k16-mixed-shared-53b17b68c3f4,16,16,mixed,shared,words,23,23,43,56,56,82,43,43,62,79970.0,107880.0,79650.0,113620.0,1.0040175768989328,1.3544256120527307,0.7038373525787713,0.9494807252244323,0.7010209470163704,107240.0,72580.0,108820.0,73250.0,158470.0,106220.0,429f1bf7f7d888e276b72b8eb279d92843030c475661ddee10c10f18895a7dd0,429f1bf7f7d888e276b72b8eb279d92843030c475661ddee10c10f18895a7dd0,True,5,24
b4,b4-k16-mixed-shared-53b17b68c3f4,16,20,mixed,shared,words,23,23,43,56,56,82,43,43,62,89710.0,119970.0,85650.0,136130.0,1.0474022183304146,1.4007005253940454,0.6590024241533828,0.8812899434364211,0.6291779916256519,107430.0,76160.0,110350.0,75960.0,167690.0,111680.0,429f1bf7f7d888e276b72b8eb279d92843030c475661ddee10c10f18895a7dd0,429f1bf7f7d888e276b72b8eb279d92843030c475661ddee10c10f18895a7dd0,True,5,24
b4,b4-k16-mixed-shared-53b17b68c3f4,16,24,mixed,shared,words,23,23,43,56,56,82,43,43,62,73100.0,98420.0,72050.0,106020.0,1.0145732130464955,1.3659958362248439,0.6894925485757404,0.9283154121863799,0.6795887568383324,107400.0,73410.0,108360.0,73370.0,159250.0,106870.0,429f1bf7f7d888e276b72b8eb279d92843030c475661ddee10c10f18895a7dd0,429f1bf7f7d888e276b72b8eb279d92843030c475661ddee10c10f18895a7dd0,True,5,24
