corpus,id,live_k,ambient_n,op_family,shape,current_engine,cm_instructions,cse_flat_instructions,raw_instructions,cm_executed_bigint_ops,cse_flat_executed_bigint_ops,raw_executed_bigint_ops,cm_executed_word_ops,cse_flat_executed_word_ops,raw_executed_word_ops,cm_current_ns_median,cm_wrapper_ns_median,cse_flat_current_ns_median,raw_current_ns_median,cm_current_over_cse_flat_current,cm_wrapper_over_cse_flat_current,cm_current_over_raw_current,cm_wrapper_over_raw_current,cse_flat_current_over_raw_current,cm_flat_ns_median,cm_words_ns_median,cse_flat_flat_ns_median,cse_flat_words_ns_median,raw_flat_ns_median,raw_words_ns_median,truth_sha256_expected,packed_sha256,packed_equal_all_arms,batch,rounds
b2,b2-k6-impeqv_dom-shared-4-3e4e99468c60,6,6,impeqv_dom,shared,flat,17,17,23,45,45,61,30,30,40,6111.5,26431.5,6436.5,7364.5,0.9495067194904063,4.106501980890235,0.8298594609274221,3.58904202593523,0.8739900875823206,5528.5,33385.0,6024.5,33789.0,6871.0,44117.5,f6b41ca15f86f66da7370a58a52c273cdddd507c80b432acf9de9d69ab5f6e54,f6b41ca15f86f66da7370a58a52c273cdddd507c80b432acf9de9d69ab5f6e54,True,100,24
b2,b2-k6-mixed-tree-1-9ecccc175ad2,6,6,mixed,tree,flat,7,7,7,15,15,15,11,11,11,3200.5,22398.0,3449.5,2865.0,0.9278156254529641,6.493114944194811,1.1171029668411867,7.817801047120419,1.2040139616055847,3109.5,14617.0,3459.5,15953.5,2671.5,14925.5,cc748c8dd498ebf4ba264da58e9b3b3c3cd35ba8a8d734c934c91675c283fc04,cc748c8dd498ebf4ba264da58e9b3b3c3cd35ba8a8d734c934c91675c283fc04,True,100,24
b2,b2-k6-mixed-tree-2-40b1238ea748,6,6,mixed,tree,flat,8,8,8,15,15,15,11,11,11,3788.0,25824.0,4040.0,3184.0,0.9376237623762376,6.392079207920792,1.1896984924623115,8.110552763819095,1.2688442211055277,3486.5,15258.0,3784.0,15195.0,2873.5,15322.5,50b964a05d1cc7f170c8e535883101b324eeedb8ca72b9b15fb11465c0efdc4c,50b964a05d1cc7f170c8e535883101b324eeedb8ca72b9b15fb11465c0efdc4c,True,100,24
b2,b2-k6-mixed-tree-3-aeb0c639e3f5,6,6,mixed,tree,flat,5,5,6,10,10,10,8,8,8,2830.0,23066.5,3060.0,2615.5,0.9248366013071896,7.538071895424837,1.0820110877461289,8.819155037277767,1.1699483846300898,2564.5,11999.5,2971.5,12277.5,2302.5,11550.0,70502cbecab45d272c4e30db55dde2af39dabf59ea4cb5b06c13d6335e5470af,70502cbecab45d272c4e30db55dde2af39dabf59ea4cb5b06c13d6335e5470af,True,100,24
b2,b2-k6-mixed-tree-4-987f3c678ab0,6,6,mixed,tree,flat,8,8,9,16,16,16,12,12,12,3462.5,23661.0,3763.5,3158.0,0.9200212568088216,6.286966919091271,1.0964217859404686,7.492400253324889,1.191735275490817,3419.0,16564.0,3860.5,16603.5,3097.0,16113.0,4506d091ec25797f922490bd81243c8f7290dc8a6844c6537f3e46dd4720faf9,4506d091ec25797f922490bd81243c8f7290dc8a6844c6537f3e46dd4720faf9,True,100,24
b2,b2-k6-mixed-shared-1-bf5809ef3c65,6,6,mixed,shared,flat,10,10,49,20,20,59,17,17,54,4282.5,25674.5,4719.0,9768.0,0.9075015893197711,5.44066539521085,0.4384213759213759,2.628429565929566,0.4831081081081081,4003.0,23518.5,4331.0,23718.0,9044.5,65964.0,d80e470e33e534894d3e5df0e299031a7e9f0ac845d9035403c74342fad902d2,d80e470e33e534894d3e5df0e299031a7e9f0ac845d9035403c74342fad902d2,True,100,24
b2,b2-k6-mixed-shared-2-33593cbc9843,6,6,mixed,shared,flat,14,15,25,30,31,42,23,24,32,5152.5,25123.0,5716.5,6119.0,0.9013382314353188,4.394822006472492,0.8420493544696845,4.105736231410361,0.9342212779865992,5139.5,30480.0,5948.0,30881.0,6064.0,38709.5,991201b381b64d183be8d60df0a5b23afa16a6c4f1747ae0fafc957a288b8155,991201b381b64d183be8d60df0a5b23afa16a6c4f1747ae0fafc957a288b8155,True,100,24
b2,b2-k6-mixed-shared-3-a377b00385d6,6,6,mixed,shared,flat,15,15,36,33,33,68,26,26,52,5716.0,25673.5,5982.5,8668.0,0.9554534057668199,4.29143334726285,0.6594370096908168,2.9618712505768343,0.6901822796492847,5468.5,33243.5,5842.0,33021.0,8444.5,61238.0,5683fd468752a8eebd3fecdf82e47864ac13a8699d5fe2495930fb25fa755b75,5683fd468752a8eebd3fecdf82e47864ac13a8699d5fe2495930fb25fa755b75,True,100,24
b2,b2-k6-mixed-shared-4-d71d1df79e0f,6,6,mixed,shared,flat,11,15,34,22,31,57,17,24,42,4173.0,23186.0,5552.0,7655.0,0.7516210374639769,4.176152737752162,0.545133899412149,3.0288700195950358,0.72527759634226,4345.5,22305.5,5919.0,30999.0,7789.5,49038.0,649807f9b389602dad3c9be515538cf94aea9d5cc3dfb85d443ffc48f9d24360,649807f9b389602dad3c9be515538cf94aea9d5cc3dfb85d443ffc48f9d24360,True,100,24
b2,b2-k8-xor_dom-tree-1-e3305253a197,8,8,xor_dom,tree,flat,8,8,11,13,13,13,11,11,11,3651.5,23873.5,3783.0,3189.5,0.9652392281258261,6.310732223103357,1.1448502900141089,7.485029001410879,1.1860793227778648,3356.5,11794.0,3564.5,11825.0,2906.5,13048.5,46af8650e56cb3d8316990197ae711b02c6005066cac2953e04fc0ca70015a55,46af8650e56cb3d8316990197ae711b02c6005066cac2953e04fc0ca70015a55,True,100,24
b2,b2-k8-xor_dom-tree-2-13ed19191907,8,8,xor_dom,tree,flat,8,8,12,17,17,17,14,14,14,3606.5,23802.5,3877.5,3552.0,0.9301096067053514,6.1386202450032235,1.0153434684684686,6.7011542792792795,1.0916385135135136,3603.0,14610.5,4019.5,14677.0,3529.5,16065.0,e1816aca7b95dbe067940f525f729f06e1e3535d98b933099d96513ab738a3bc,e1816aca7b95dbe067940f525f729f06e1e3535d98b933099d96513ab738a3bc,True,100,24
b2,b2-k8-xor_dom-tree-3-6411e7a81de6,8,8,xor_dom,tree,flat,8,8,12,18,18,18,14,14,14,3781.0,24757.0,4005.5,3717.5,0.9439520659093746,6.180751466733242,1.017081371889711,6.659583053127101,1.0774714189643577,3389.5,13472.5,3673.5,13438.0,3364.5,14789.5,e3b16859071e39ef7e23d1c58adf4b4d9f7bd4834a5d7fb37c7e5bd4ffc3bf12,e3b16859071e39ef7e23d1c58adf4b4d9f7bd4834a5d7fb37c7e5bd4ffc3bf12,True,100,24
b2,b2-k8-xor_dom-tree-4-c77ef7ea382c,8,8,xor_dom,tree,flat,8,8,10,13,13,13,11,11,11,3511.0,22679.0,3727.0,3022.0,0.9420445398443789,6.085055004024685,1.1618133686300463,7.50463269358041,1.2332892124420913,3327.5,12486.0,3718.0,12304.0,2895.5,12787.0,64256c18b54a69684f950bf04e330c2a5d4ff3ee20ae16427bd89a85344dbdf6,64256c18b54a69684f950bf04e330c2a5d4ff3ee20ae16427bd89a85344dbdf6,True,100,24
b2,b2-k8-xor_dom-shared-1-39a6b403d2d3,8,8,xor_dom,shared,flat,10,10,27,20,24,32,17,21,29,4705.0,26576.0,5257.0,6547.0,0.894997146661594,5.055354765075138,0.7186497632503437,4.059263784939667,0.8029631892469834,4469.0,18702.0,5177.0,21641.5,6504.5,36715.5,969e55e56254cb0c53aae5eaf2bf2ae32c59ac1ba8cda5ed517b46ff3a91b000,969e55e56254cb0c53aae5eaf2bf2ae32c59ac1ba8cda5ed517b46ff3a91b000,True,100,24
b2,b2-k8-xor_dom-shared-2-13d2013b2012,8,8,xor_dom,shared,flat,2,3,18,10,17,24,9,16,21,2533.5,23317.0,3369.0,5069.5,0.7520035618878005,6.92104482042149,0.4997534273597002,4.599467403096952,0.6645625801361081,2351.0,9860.5,3403.0,15718.0,5068.5,25955.0,c685e7aa0cf19a6f715b097a9d3252953f12dde3bf98a0f43deef53ac6245c78,c685e7aa0cf19a6f715b097a9d3252953f12dde3bf98a0f43deef53ac6245c78,True,100,24
b2,b2-k8-xor_dom-shared-3-c2eeb3424108,8,8,xor_dom,shared,flat,6,8,31,17,22,35,16,20,32,3597.0,24804.0,4410.0,6824.5,0.8156462585034013,5.624489795918367,0.5270715803355557,3.6345519818301706,0.6462011869001392,3617.0,16763.5,4564.5,20022.5,6945.0,39342.0,6eb7bcba5a6aa5f243c21c44059f0b469b9f09ed9a02eb46abb5d3b379a21f83,6eb7bcba5a6aa5f243c21c44059f0b469b9f09ed9a02eb46abb5d3b379a21f83,True,100,24
b2,b2-k8-xor_dom-shared-4-b7ecc9bde8c8,8,8,xor_dom,shared,flat,15,16,43,24,27,50,21,24,43,5345.5,24937.0,5946.0,8512.5,0.8990077362933064,4.193911873528423,0.6279588839941262,2.9294566813509544,0.6985022026431718,5461.5,23547.0,6275.5,25391.5,8714.5,49997.5,288e53bef7c9f70b78ec03366f445225a7937c0d6c72724b6d60e44db6fd53a4,288e53bef7c9f70b78ec03366f445225a7937c0d6c72724b6d60e44db6fd53a4,True,100,24
b2,b2-k8-andor_dom-tree-1-0a99939bca63,8,8,andor_dom,tree,flat,6,6,9,12,12,12,10,10,10,3079.5,23738.0,3404.0,3010.5,0.9046709753231492,6.973560517038778,1.0229197807673145,7.88506892542767,1.1307091845208437,3081.0,12570.0,3596.0,12414.0,2892.0,13145.0,8fd28e1480f36482da1a002c844de2475a8c1509bb3c5f17bc852f253674c754,8fd28e1480f36482da1a002c844de2475a8c1509bb3c5f17bc852f253674c754,True,100,24
b2,b2-k8-andor_dom-tree-2-cbc8a38367ce,8,8,andor_dom,tree,flat,7,7,8,9,9,9,8,8,8,3045.0,22334.5,3396.0,2608.0,0.8966431095406361,6.57670789163722,1.1675613496932515,8.563842024539877,1.3021472392638036,2885.5,9647.0,3265.5,9703.0,2326.0,10034.5,3d79bfe61802b728b5e2d9a5a13fc4c2e855c7614300109f66b4512e32c1ca43,3d79bfe61802b728b5e2d9a5a13fc4c2e855c7614300109f66b4512e32c1ca43,True,100,24
b2,b2-k8-andor_dom-tree-3-329734acd78e,8,8,andor_dom,tree,flat,6,6,9,10,10,10,9,9,9,2958.5,22363.5,3234.5,2684.5,0.9146699644458185,6.914051630854846,1.1020674241013224,8.330601601788043,1.204879865896815,2775.0,10657.0,3177.0,10701.5,2526.0,12071.0,de720284cb8b83b7752b2428ee149a8a958c8b0df09a2818c89b1d2e9cec3291,de720284cb8b83b7752b2428ee149a8a958c8b0df09a2818c89b1d2e9cec3291,True,100,24
b2,b2-k8-andor_dom-tree-4-fa17785afafe,8,8,andor_dom,tree,flat,9,9,10,12,12,12,10,10,10,3569.0,23465.5,3871.5,2975.0,0.9218649102415084,6.061087433811184,1.1996638655462184,7.887563025210084,1.301344537815126,3544.0,12152.5,3873.0,12173.0,2836.0,12464.5,e81aaaaf5c7365dfb830e4ef552588ef192a92c961dc5d3b2d0774e6f5f42835,e81aaaaf5c7365dfb830e4ef552588ef192a92c961dc5d3b2d0774e6f5f42835,True,100,24
b2,b2-k8-andor_dom-shared-1-69a470723d85,8,8,andor_dom,shared,flat,8,8,24,18,19,37,16,17,30,3632.5,24122.0,4003.5,5794.5,0.9073310853003622,6.02522792556513,0.6268875657951506,4.162913107256881,0.690913797566658,3474.5,15466.0,3908.5,16324.5,5439.0,30385.0,d09260b32b9036615aa0a298b0be0cb238f5a32466a24e74b66ac6cfc665270a,d09260b32b9036615aa0a298b0be0cb238f5a32466a24e74b66ac6cfc665270a,True,100,24
b2,b2-k8-andor_dom-shared-2-775ee4cbbb58,8,8,andor_dom,shared,flat,10,12,24,18,21,28,16,19,25,4063.5,23393.5,4959.0,4928.0,0.8194192377495463,4.717382536801774,0.8245738636363636,4.74705762987013,1.0062905844155845,4075.5,17206.0,5100.5,20870.0,4864.5,28602.0,64736495552f7d588011b5d4dee6824053c01ef39c79204d75808e0ed5578a72,64736495552f7d588011b5d4dee6824053c01ef39c79204d75808e0ed5578a72,True,100,24
b2,b2-k8-andor_dom-shared-3-5e5303eaddfb,8,8,andor_dom,shared,flat,14,14,26,23,23,30,20,20,26,5033.0,24350.0,5395.0,5366.5,0.9329008341056534,4.513438368860055,0.9378552128948104,4.537407994037082,1.005310723935526,4728.0,19975.5,5161.0,20458.5,5059.5,29067.5,84d9f58be131996c613a24c6bad7f9cfc8fc2dced6da06cbeae5828f30c5ba7a,84d9f58be131996c613a24c6bad7f9cfc8fc2dced6da06cbeae5828f30c5ba7a,True,100,24
b2,b2-k8-andor_dom-shared-4-0f2c3ce95a60,8,8,andor_dom,shared,flat,13,14,28,23,24,30,21,22,28,4754.0,24603.5,5270.0,5218.0,0.9020872865275142,4.668595825426945,0.9110770410118819,4.715120735914144,1.0099655040245306,4679.5,20981.5,5355.5,22412.5,5109.0,32618.5,25e947aaa44b7574bce0d0ac4d91d63489a7837f6af73764eab3cc83eff2b01f,25e947aaa44b7574bce0d0ac4d91d63489a7837f6af73764eab3cc83eff2b01f,True,100,24
b2,b2-k8-impeqv_dom-tree-1-3976cb8a8eb7,8,8,impeqv_dom,tree,flat,9,9,9,21,21,21,14,14,14,4604.5,28992.5,4843.0,4146.0,0.9507536650836258,5.986475325211646,1.1105885190545104,6.992884708152436,1.168113844669561,3590.0,12870.5,4227.5,13844.0,3500.0,13396.0,9531d19a39d1a78eec73434e717a83cf79fa45f90d2765dc523db518b3697bef,9531d19a39d1a78eec73434e717a83cf79fa45f90d2765dc523db518b3697bef,True,100,24
b2,b2-k8-impeqv_dom-tree-2-575c0b583dee,8,8,impeqv_dom,tree,flat,13,13,13,31,31,31,21,21,21,5141.5,24918.5,5365.5,4703.0,0.9582517938682322,4.644208368278818,1.093238358494578,5.298426536253455,1.1408675313629597,4865.0,18163.0,5293.5,18294.5,4437.5,18081.5,f88dc445236ad27d04c5a74e2871821110c0dc36e8dae49131312ad077f3261a,f88dc445236ad27d04c5a74e2871821110c0dc36e8dae49131312ad077f3261a,True,100,24
b2,b2-k8-impeqv_dom-tree-3-d5e4f370e98e,8,8,impeqv_dom,tree,flat,13,13,13,31,31,31,21,21,21,4887.0,24549.5,5198.0,4645.5,0.9401692958830319,4.722874182377837,1.0519857927026155,5.284576471854483,1.1189323000753417,4757.0,18384.0,5181.5,18421.0,4423.0,18281.0,e673bd4ecbb357747580f30354acd0a1fe7a42af6dcd35f60e2af6c926e4ee1a,e673bd4ecbb357747580f30354acd0a1fe7a42af6dcd35f60e2af6c926e4ee1a,True,100,24
b2,b2-k8-impeqv_dom-tree-4-e0ca29a93790,8,8,impeqv_dom,tree,flat,8,8,9,23,23,23,16,16,16,3757.5,23156.5,4108.0,3692.0,0.9146786757546251,5.636927945472249,1.0177410617551463,6.272074756229686,1.1126760563380282,3858.0,15364.5,4260.5,15231.5,3743.5,15699.0,f1b43719eaea9c28c2bcc7797b027fa9e77c4aaea97a7806365d47a0924e2909,f1b43719eaea9c28c2bcc7797b027fa9e77c4aaea97a7806365d47a0924e2909,True,100,24
b2,b2-k8-impeqv_dom-shared-1-773a9da63c46,8,8,impeqv_dom,shared,flat,19,19,23,50,50,60,34,34,41,7628.0,30223.5,7966.5,8380.5,0.9575095713299442,3.793824138580305,0.9102082214664996,3.606407732235547,0.9505996062287453,7207.5,29853.0,7700.0,30377.5,8018.0,36754.0,3b65ebd0507c96a532e9ddb9576f815bc022606a088fa00e45975372ceca63d2,3b65ebd0507c96a532e9ddb9576f815bc022606a088fa00e45975372ceca63d2,True,100,24
b2,b2-k8-impeqv_dom-shared-2-dc9d85a45968,8,8,impeqv_dom,shared,flat,15,17,20,45,51,60,30,34,40,5485.5,23726.0,6459.0,6980.0,0.8492800743149095,3.6733240439696546,0.7858882521489972,3.399140401146132,0.9253581661891117,5581.5,23595.5,6653.5,26596.5,6872.0,30911.5,a20f0fa32a3ae96daafe19c0fdfc34275718c1a7704b8f97b39c81440d0d66a1,a20f0fa32a3ae96daafe19c0fdfc34275718c1a7704b8f97b39c81440d0d66a1,True,100,24
b2,b2-k8-impeqv_dom-shared-3-94e2d9a0a313,8,8,impeqv_dom,shared,flat,19,19,28,50,50,68,33,33,46,7343.0,28913.0,7588.5,9276.0,0.9676484153653555,3.810107399354286,0.7916127641224666,3.1169685209141873,0.818078913324709,7109.5,28957.5,7583.5,29174.0,9119.0,41018.0,fd1f53f68b66014297161c5dffa9b1fc333d2a86ec2b4e2e6104bc0d6b795d70,fd1f53f68b66014297161c5dffa9b1fc333d2a86ec2b4e2e6104bc0d6b795d70,True,100,24
b2,b2-k8-impeqv_dom-shared-4-2f7845a8dfa7,8,8,impeqv_dom,shared,flat,19,19,36,48,48,99,33,33,67,6665.0,25838.5,7044.5,11266.0,0.9461281851089502,3.6678969408758606,0.5916030534351145,2.293493697851944,0.6252884786082017,6675.5,27060.5,7053.5,27026.0,11243.5,52151.0,48e63c1a11cb0d080536dcb51cc2d060417613566341202ea999668099542938,48e63c1a11cb0d080536dcb51cc2d060417613566341202ea999668099542938,True,100,24
b2,b2-k8-mixed-tree-1-37379aed18cc,8,8,mixed,tree,flat,9,9,10,17,18,18,13,14,14,3976.0,24425.5,4283.5,3537.5,0.9282129100035018,5.702229485234038,1.1239575971731448,6.9047349823321555,1.2108833922261484,3636.5,13444.0,4084.5,14522.0,3159.5,14589.0,46857c01ef2600404806313e98a00270bda713004aad3f522ef97f8b99dbf8d3,46857c01ef2600404806313e98a00270bda713004aad3f522ef97f8b99dbf8d3,True,100,24
b2,b2-k8-mixed-tree-2-64fdfc904809,8,8,mixed,tree,flat,10,10,11,17,17,17,14,14,14,4197.5,24963.0,4489.0,3522.0,0.9350634885275116,5.5609267097349075,1.1917944349801248,7.087734241908007,1.2745599091425326,3917.5,14762.5,4240.0,14649.5,3205.5,15081.0,3331a38050c24c8daa54e6b7c23ad776764e78a23ae0b95a773dc5d240371a38,3331a38050c24c8daa54e6b7c23ad776764e78a23ae0b95a773dc5d240371a38,True,100,24
b2,b2-k8-mixed-tree-3-1a734e9283ab,8,8,mixed,tree,flat,6,6,7,11,11,11,9,9,9,3008.0,22634.0,3239.0,2745.0,0.92868169188021,6.987959246681075,1.0958105646630236,8.245537340619308,1.1799635701275046,2770.5,9937.5,3131.0,9846.5,2420.5,10134.5,90c94f3372b4e17bacff811f01bca854e743251196514d9791e9a8aec42244f0,90c94f3372b4e17bacff811f01bca854e743251196514d9791e9a8aec42244f0,True,100,24
b2,b2-k8-mixed-tree-4-e12838f7e137,8,8,mixed,tree,flat,8,8,11,15,15,15,12,12,12,3441.0,23232.0,3844.0,3255.5,0.8951612903225806,6.043704474505724,1.0569804945476886,7.136230993702965,1.1807710029181386,3276.5,12537.0,3786.5,12619.5,3017.5,13594.0,ac5919231d3637285700f6c4c5aa7c8aac2c0236c2c6c2db742a320a6b46e66d,ac5919231d3637285700f6c4c5aa7c8aac2c0236c2c6c2db742a320a6b46e66d,True,100,24
b2,b2-k8-mixed-shared-1-1c2a917da296,8,8,mixed,shared,flat,12,13,29,28,30,53,22,24,40,4642.0,24774.5,5326.0,7236.5,0.8715734134434848,4.651614720240331,0.6414703240516825,3.4235472949630346,0.7359911559455538,4492.0,19840.0,5341.0,21906.5,7092.5,37192.5,084e640fa57cbf5f097fd08636fe5e98e23839d95c532099efe1a7a838dbafca,084e640fa57cbf5f097fd08636fe5e98e23839d95c532099efe1a7a838dbafca,True,100,24
b2,b2-k8-mixed-shared-2-3705369d2025,8,8,mixed,shared,flat,9,11,23,22,27,39,18,22,31,4082.5,23524.0,5060.0,5913.0,0.8068181818181818,4.64901185770751,0.6904278707931676,3.97835278200575,0.8557415863351936,4044.5,17533.5,5019.0,20910.0,5778.0,30880.5,ca72bc9bb4f0f6e2ddd3d641d94a62163a066af9d77ac3937cb00d134dfd46f2,ca72bc9bb4f0f6e2ddd3d641d94a62163a066af9d77ac3937cb00d134dfd46f2,True,100,24
b2,b2-k8-mixed-shared-3-7ac091ab0ff3,8,8,mixed,shared,flat,15,16,31,35,36,49,27,28,40,5760.5,25144.0,6361.0,7396.0,0.9055966043074988,3.952837604150291,0.7788669551108708,3.3996755002704164,0.8600594916170903,5635.5,24663.5,6377.0,26064.5,7239.0,40943.0,4248c9b3f703df679b477bf075256cda4912f14382e7e3af86f3adc3a2bef552,4248c9b3f703df679b477bf075256cda4912f14382e7e3af86f3adc3a2bef552,True,100,24
b2,b2-k8-mixed-shared-4-761923963fb0,8,8,mixed,shared,flat,10,10,23,23,24,37,19,20,30,4582.0,25071.5,4953.5,6109.0,0.9250025234682547,5.061370747955991,0.7500409232280242,4.104026845637584,0.8108528400720248,4308.0,18609.5,4803.5,19447.0,5871.0,30764.5,0f26ac14628db4891a38eb6cc5ecb59db84a9796c433fd0f0ff7a5eecc4fec25,0f26ac14628db4891a38eb6cc5ecb59db84a9796c433fd0f0ff7a5eecc4fec25,True,100,24
b2,b2-k10-xor_dom-tree-1-77230e81be62,10,10,xor_dom,tree,flat,2,2,10,12,12,12,11,11,11,2816.0,22456.0,3080.0,3614.0,0.9142857142857143,7.290909090909091,0.7791920309905921,6.213613724405091,0.8522412838959601,2710.0,10750.0,3038.0,10810.0,3364.0,14186.0,f4bd7cb6d894da1941302437ccf55c6d9bd9cb292196c1d561dedb49901754e4,f4bd7cb6d894da1941302437ccf55c6d9bd9cb292196c1d561dedb49901754e4,True,25,24
b2,b2-k10-xor_dom-tree-2-b2b59ccfcc06,10,10,xor_dom,tree,flat,5,5,10,11,11,11,10,10,10,3322.0,23248.0,3538.0,3272.0,0.9389485585076315,6.570944036178632,1.015281173594132,7.105134474327628,1.0812958435207825,3142.0,11314.0,3668.0,11648.0,3172.0,14312.0,0bbd3db6d49c182c7ead9ffb206e26b1c610422940832230be18b4c64709ee3c,0bbd3db6d49c182c7ead9ffb206e26b1c610422940832230be18b4c64709ee3c,True,25,24
b2,b2-k10-xor_dom-tree-3-25d12caacfcf,10,10,xor_dom,tree,flat,9,9,15,19,19,19,16,16,16,4528.0,24412.0,4838.0,4582.0,0.9359239355105415,5.045886730053741,0.9882147533828023,5.327804452204278,1.0558707987778262,4472.0,16776.0,4888.0,16948.0,4458.0,19202.0,761b19ded3cd7c6125a2f2da98b1c268cbc5b25a9d551d0d9f05c277c1857514,761b19ded3cd7c6125a2f2da98b1c268cbc5b25a9d551d0d9f05c277c1857514,True,25,24
b2,b2-k10-xor_dom-tree-4-04f54e4b6bdc,10,10,xor_dom,tree,flat,6,6,12,13,13,13,12,12,12,3578.0,23678.0,3826.0,3776.0,0.9351803450078411,6.188708834291688,0.9475635593220338,6.270656779661017,1.0132415254237288,3286.0,12674.0,3630.0,12864.0,3430.0,15040.0,5000883c6bbe89a7f96ee4a08d3d04023911181e77f9d6f4ba49f6ba34e14573,5000883c6bbe89a7f96ee4a08d3d04023911181e77f9d6f4ba49f6ba34e14573,True,25,24
b2,b2-k10-xor_dom-shared-1-b1df44674c4f,10,10,xor_dom,shared,flat,4,8,24,12,19,24,12,19,24,3112.0,23518.0,4896.0,5880.0,0.6356209150326797,4.803513071895424,0.5292517006802722,3.999659863945578,0.8326530612244898,3100.0,13848.0,5158.0,21130.0,6046.0,32820.0,64cb1dd5e87df195d3a5640f0f16b021f2e876b208820bda0aed2845cdcf016e,64cb1dd5e87df195d3a5640f0f16b021f2e876b208820bda0aed2845cdcf016e,True,25,24
b2,b2-k10-xor_dom-shared-2-972e9d7d2b36,10,10,xor_dom,shared,flat,12,12,31,21,21,33,20,20,32,5224.0,24422.0,5588.0,6978.0,0.9348604151753758,4.370436649964209,0.7486385783892233,3.4998566924620236,0.8008025222126683,5120.0,21024.0,5594.0,21196.0,6700.0,38018.0,27ddd67ef29981b9b24889ea43fac48a1ec9eb77eb37aa5a7d47feea46419c9f,27ddd67ef29981b9b24889ea43fac48a1ec9eb77eb37aa5a7d47feea46419c9f,True,25,24
b2,b2-k10-xor_dom-shared-3-cf872e9babd8,10,10,xor_dom,shared,flat,9,10,28,23,28,35,20,25,31,4902.0,25908.0,5764.0,7084.0,0.8504510756419154,4.494795281054823,0.6919819311123659,3.6572557876905702,0.8136645962732919,4552.0,18742.0,5416.0,22478.0,6590.0,34126.0,eb4559ebfa931806d97c952a7959464f8134746b139c9c252bbe5d8c0ffa8c64,eb4559ebfa931806d97c952a7959464f8134746b139c9c252bbe5d8c0ffa8c64,True,25,24
b2,b2-k10-xor_dom-shared-4-dd24aa5a61a6,10,10,xor_dom,shared,flat,10,12,23,22,25,29,19,22,26,4914.0,25580.0,5844.0,6130.0,0.8408624229979466,4.377138945927447,0.8016313213703099,4.172920065252855,0.9533442088091354,4704.0,18302.0,5762.0,21162.0,5854.0,28786.0,b46d9f523cdf3dff3a17467140b0da2c922f1adb28d416e004eb247ddc5ee027,b46d9f523cdf3dff3a17467140b0da2c922f1adb28d416e004eb247ddc5ee027,True,25,24
b2,b2-k10-andor_dom-tree-1-a8fc7f363671,10,10,andor_dom,tree,flat,9,9,13,14,15,15,12,13,13,4016.0,23906.0,4396.0,3738.0,0.913557779799818,5.438125568698817,1.0743713215623327,6.395398608881755,1.1760299625468165,3924.0,13940.0,4448.0,15958.0,3582.0,16076.0,ebf92b7e7ae41e047af3f1eb28dbb964c9771aeae2618553b6c339d4a2eedb66,ebf92b7e7ae41e047af3f1eb28dbb964c9771aeae2618553b6c339d4a2eedb66,True,25,24
b2,b2-k10-andor_dom-tree-2-7400a955a56c,10,10,andor_dom,tree,flat,15,15,15,25,25,25,19,19,19,5718.0,24878.0,6150.0,4880.0,0.9297560975609757,4.04520325203252,1.17172131147541,5.097950819672131,1.2602459016393444,6224.0,20640.0,7006.0,22084.0,5628.0,20824.0,30d5060db7e2b493d9e99eef52a71ec6f1485c7ac8e517d905d958281a5b00e9,30d5060db7e2b493d9e99eef52a71ec6f1485c7ac8e517d905d958281a5b00e9,True,25,24
b2,b2-k10-andor_dom-tree-3-42d9480de48e,10,10,andor_dom,tree,flat,9,9,13,16,17,17,13,14,14,4246.0,26428.0,4718.0,4006.0,0.8999576091564222,5.6015260703688,1.0599101347978033,6.597104343484773,1.1777333999001498,3960.0,13518.0,4402.0,14312.0,3634.0,15658.0,7efc6a69c4232f0ab321ee5249f71dbd53c5c70a6451e2e0f7fc4666559a3722,7efc6a69c4232f0ab321ee5249f71dbd53c5c70a6451e2e0f7fc4666559a3722,True,25,24
b2,b2-k10-andor_dom-tree-4-837da4e67104,10,10,andor_dom,tree,flat,8,8,9,11,11,11,10,10,10,3596.0,22680.0,3958.0,3056.0,0.9085396664982315,5.730166750884285,1.1767015706806283,7.4214659685863875,1.2951570680628273,3636.0,12686.0,4136.0,12776.0,3016.0,13122.0,46b1a2a910859148f0cea6d361339e29c7f212a819e8f68dc7efafa95acf8a19,46b1a2a910859148f0cea6d361339e29c7f212a819e8f68dc7efafa95acf8a19,True,25,24
b2,b2-k10-andor_dom-shared-1-071d6b8e4bb7,10,10,andor_dom,shared,flat,17,17,53,31,33,62,28,30,57,8806.0,37104.0,7962.0,12362.0,1.1060035167043456,4.660135644310475,0.7123442808607021,3.001456075068759,0.6440705387477754,7226.0,29946.0,8034.0,33960.0,12220.0,68712.0,2023bed7c6d67a4c9d4c5e68fc10a864e8a221cce3a504eeb9a5a1df50f2397f,2023bed7c6d67a4c9d4c5e68fc10a864e8a221cce3a504eeb9a5a1df50f2397f,True,25,24
b2,b2-k10-andor_dom-shared-2-16ca12c11ee1,10,10,andor_dom,shared,flat,14,14,42,27,27,47,24,24,43,5746.0,26260.0,6200.0,8516.0,0.9267741935483871,4.235483870967742,0.6747299201503053,3.0836073273837483,0.7280413339596055,6064.0,25978.0,6598.0,25088.0,9060.0,52540.0,d25214afe652c886762108a089e935eff46230b85de72818e00ca84571629e82,d25214afe652c886762108a089e935eff46230b85de72818e00ca84571629e82,True,25,24
