corpus,id,live_k,ambient_n,op_family,shape,current_engine,cm_instructions,cse_flat_instructions,raw_instructions,cm_executed_bigint_ops,cse_flat_executed_bigint_ops,raw_executed_bigint_ops,cm_executed_word_ops,cse_flat_executed_word_ops,raw_executed_word_ops,cm_current_ns_median,cm_wrapper_ns_median,cse_flat_current_ns_median,raw_current_ns_median,cm_current_over_cse_flat_current,cm_wrapper_over_cse_flat_current,cm_current_over_raw_current,cm_wrapper_over_raw_current,cse_flat_current_over_raw_current,cm_flat_ns_median,cm_words_ns_median,cse_flat_flat_ns_median,cse_flat_words_ns_median,raw_flat_ns_median,raw_words_ns_median,truth_sha256_expected,packed_sha256,packed_equal_all_arms,batch,rounds
b4,b4-k8-mixed-tree-e2387dd52311,8,24,mixed,tree,flat,9,9,9,19,19,19,13,13,13,3080.72,13696.83,3221.33,2697.14,0.9563503273492625,4.251917686173102,1.142217311670881,5.078279214278829,1.194350311811771,2924.38,8790.07,3220.63,9048.46,2510.86,8827.53,a6ffb8e839203583587a595caf3f30754611c071319effcd06249814e0098c42,a6ffb8e839203583587a595caf3f30754611c071319effcd06249814e0098c42,True,100,7
b4,b4-k8-mixed-shared-af0d30e3fab9,8,16,mixed,shared,flat,12,12,28,31,31,49,25,25,38,4050.37,14723.47,4321.27,5394.38,0.9373100963374192,3.407208991801021,0.7508499586606802,2.7294091257938815,0.8010688902153723,3959.34,15385.86,4376.16,15516.25,5292.33,25863.36,fd72235f91772c02350df5deef3c4e1419297226d4cd1f56ef6fb0057cf4caf1,fd72235f91772c02350df5deef3c4e1419297226d4cd1f56ef6fb0057cf4caf1,True,100,7
b4,b4-k8-mixed-shared-af0d30e3fab9,8,20,mixed,shared,flat,12,12,28,31,31,49,25,25,38,4152.53,14710.75,4295.84,5451.07,0.9666398189876717,3.424417576073597,0.7617825491142106,2.6986903488672866,0.7880728003859794,3940.81,15470.99,4339.31,15639.64,5299.05,26097.21,fd72235f91772c02350df5deef3c4e1419297226d4cd1f56ef6fb0057cf4caf1,fd72235f91772c02350df5deef3c4e1419297226d4cd1f56ef6fb0057cf4caf1,True,100,7
b4,b4-k8-mixed-shared-af0d30e3fab9,8,24,mixed,shared,flat,12,12,28,31,31,49,25,25,38,4116.17,14811.8,4289.63,5435.25,0.9595629459883487,3.4529318379440648,0.7573101513269859,2.725136838231912,0.7892240467319811,3904.46,15391.17,4315.87,15622.51,5197.49,26063.46,fd72235f91772c02350df5deef3c4e1419297226d4cd1f56ef6fb0057cf4caf1,fd72235f91772c02350df5deef3c4e1419297226d4cd1f56ef6fb0057cf4caf1,True,100,7
b4,b4-k12-xor_dom-tree-8d4df9a5aa26,12,16,xor_dom,tree,flat,6,6,11,15,15,15,13,13,13,3827.36,14924.76,4100.56,3966.36,0.9333749536648652,3.639688237704118,0.9649552738531046,3.7628354461017155,1.0338345485533336,3740.4,9728.2,4108.96,9696.16,3860.96,11218.04,21fcd61bfa4cf4bce0a55a11cb66e07a50691ac4939aa18a3c3be22b3fbd521b,21fcd61bfa4cf4bce0a55a11cb66e07a50691ac4939aa18a3c3be22b3fbd521b,True,25,7
b4,b4-k12-xor_dom-tree-8d4df9a5aa26,12,20,xor_dom,tree,flat,6,6,11,15,15,15,13,13,13,3905.44,15227.2,4157.44,4030.88,0.9393857758620691,3.6626385467980302,0.9688802445123645,3.7776366450998293,1.0313976104473463,3736.4,9631.64,4078.12,9680.48,3826.56,11252.48,21fcd61bfa4cf4bce0a55a11cb66e07a50691ac4939aa18a3c3be22b3fbd521b,21fcd61bfa4cf4bce0a55a11cb66e07a50691ac4939aa18a3c3be22b3fbd521b,True,25,7
b4,b4-k12-xor_dom-tree-8d4df9a5aa26,12,24,xor_dom,tree,flat,6,6,11,15,15,15,13,13,13,4000.36,14693.24,4090.52,4103.72,0.9779587925251557,3.592022530142867,0.9748130964100864,3.580468453013363,0.9967834062752818,3718.76,9861.96,4092.56,9737.4,3793.68,11229.64,21fcd61bfa4cf4bce0a55a11cb66e07a50691ac4939aa18a3c3be22b3fbd521b,21fcd61bfa4cf4bce0a55a11cb66e07a50691ac4939aa18a3c3be22b3fbd521b,True,25,7
b4,b4-k12-xor_dom-shared-221d38307c2c,12,16,xor_dom,shared,flat,7,7,36,20,24,37,19,23,36,3992.0,15285.32,4469.08,7391.88,0.8932487223321132,3.420238617344062,0.5400520571221394,2.0678528331087627,0.604593148157167,3899.84,12821.24,4417.04,14849.84,7261.28,31723.56,7c87f58d0aade6bc2554ac3faaa1b721bcb1db7833fd31f5e6b066cd2c6b3330,7c87f58d0aade6bc2554ac3faaa1b721bcb1db7833fd31f5e6b066cd2c6b3330,True,25,7
b4,b4-k12-xor_dom-shared-221d38307c2c,12,20,xor_dom,shared,flat,7,7,36,20,24,37,19,23,36,3974.36,15077.0,4404.6,7546.88,0.9023203015029742,3.423012305317168,0.5266229223202171,1.9977792147218454,0.5836319114654003,3888.24,13087.6,4386.6,14641.92,7286.52,31594.16,7c87f58d0aade6bc2554ac3faaa1b721bcb1db7833fd31f5e6b066cd2c6b3330,7c87f58d0aade6bc2554ac3faaa1b721bcb1db7833fd31f5e6b066cd2c6b3330,True,25,7
b4,b4-k12-xor_dom-shared-221d38307c2c,12,24,xor_dom,shared,flat,7,7,36,20,24,37,19,23,36,4129.4,15145.92,4387.8,7526.48,0.9411094398103832,3.45182551620402,0.548649567925511,2.0123510591936737,0.5829816859939839,3853.0,13106.84,4421.44,14770.12,7218.8,31962.68,7c87f58d0aade6bc2554ac3faaa1b721bcb1db7833fd31f5e6b066cd2c6b3330,7c87f58d0aade6bc2554ac3faaa1b721bcb1db7833fd31f5e6b066cd2c6b3330,True,25,7
b4,b4-k12-andor_dom-tree-c5f4154e06f3,12,16,andor_dom,tree,flat,11,11,14,14,15,15,13,14,14,4536.8,15391.48,4843.68,3656.68,0.9366432134245036,3.1776417930168797,1.2406882746097554,4.209140531848562,1.324611396129823,4451.88,11602.2,4864.88,12050.44,3562.16,12847.28,d949c9d8a9f40eebbffa0da6e11d31d1ecf796cd3a1d92283264a320038b8261,d949c9d8a9f40eebbffa0da6e11d31d1ecf796cd3a1d92283264a320038b8261,True,25,7
b4,b4-k12-andor_dom-tree-c5f4154e06f3,12,20,andor_dom,tree,flat,11,11,14,14,15,15,13,14,14,4457.88,15512.88,4808.0,3630.24,0.9271797004991681,3.2264725457570713,1.2279849266164222,4.273238133015999,1.3244303406937283,4428.64,11512.84,4799.2,12171.44,3525.28,13131.28,d949c9d8a9f40eebbffa0da6e11d31d1ecf796cd3a1d92283264a320038b8261,d949c9d8a9f40eebbffa0da6e11d31d1ecf796cd3a1d92283264a320038b8261,True,25,7
b4,b4-k12-andor_dom-tree-c5f4154e06f3,12,24,andor_dom,tree,flat,11,11,14,14,15,15,13,14,14,4628.52,15323.0,4780.36,3834.16,0.9682367018383554,3.205407124149646,1.2071796690800594,3.9964425063116824,1.2467815636280175,4394.6,11645.44,4765.96,12373.36,3540.88,12857.28,d949c9d8a9f40eebbffa0da6e11d31d1ecf796cd3a1d92283264a320038b8261,d949c9d8a9f40eebbffa0da6e11d31d1ecf796cd3a1d92283264a320038b8261,True,25,7
b4,b4-k12-andor_dom-shared-86ccd155e598,12,16,andor_dom,shared,flat,9,11,26,24,27,31,21,24,28,4980.28,16216.32,5773.08,5998.16,0.8626729579357986,2.8089546654472137,0.8303012923963349,2.7035490883871054,0.962475159048775,4926.2,14474.48,5772.68,16527.16,5894.84,23503.2,3a691de90fd2e568f22c76b8493ad1468f9dc78745dd407b116b6fd267145db2,3a691de90fd2e568f22c76b8493ad1468f9dc78745dd407b116b6fd267145db2,True,25,7
b4,b4-k12-andor_dom-shared-86ccd155e598,12,20,andor_dom,shared,flat,9,11,26,24,27,31,21,24,28,5037.96,16161.4,5749.4,5982.2,0.8762583921800536,2.8109715796430934,0.8421584032630136,2.701581358028819,0.9610845508341412,4960.24,14365.12,5798.28,16501.52,5818.72,23369.44,3a691de90fd2e568f22c76b8493ad1468f9dc78745dd407b116b6fd267145db2,3a691de90fd2e568f22c76b8493ad1468f9dc78745dd407b116b6fd267145db2,True,25,7
b4,b4-k12-andor_dom-shared-86ccd155e598,12,24,andor_dom,shared,flat,9,11,26,24,27,31,21,24,28,5162.96,15974.36,5795.88,6136.8,0.8907982911999558,2.756157822453191,0.8413114326684917,2.6030439316907836,0.9444466171294486,4927.0,14573.44,5761.8,16558.0,5846.36,23647.04,3a691de90fd2e568f22c76b8493ad1468f9dc78745dd407b116b6fd267145db2,3a691de90fd2e568f22c76b8493ad1468f9dc78745dd407b116b6fd267145db2,True,25,7
b4,b4-k12-impeqv_dom-tree-8fe562209709,12,16,impeqv_dom,tree,flat,13,13,13,31,31,31,21,21,21,7807.28,18952.0,8184.68,7383.88,0.9538894617749257,2.315545629151048,1.057341126887219,2.5666722644463342,1.1084524667248115,7790.48,13039.92,8232.76,13253.88,7254.48,13154.92,e245efb7c6cdd5382da73a305e702450dcc37d19e564d38fcf7a87fd90239187,e245efb7c6cdd5382da73a305e702450dcc37d19e564d38fcf7a87fd90239187,True,25,7
b4,b4-k12-impeqv_dom-tree-8fe562209709,12,20,impeqv_dom,tree,flat,13,13,13,31,31,31,21,21,21,7902.64,18885.12,8219.12,7417.12,0.9614946612289393,2.2977058371212484,1.065459369674483,2.5461526845999525,1.1081282222749531,8070.08,13125.68,8193.88,13536.68,7283.72,13260.28,e245efb7c6cdd5382da73a305e702450dcc37d19e564d38fcf7a87fd90239187,e245efb7c6cdd5382da73a305e702450dcc37d19e564d38fcf7a87fd90239187,True,25,7
b4,b4-k12-impeqv_dom-tree-8fe562209709,12,24,impeqv_dom,tree,flat,13,13,13,31,31,31,21,21,21,7948.72,18738.48,8143.4,7555.36,0.9760935235896555,2.3010634378760715,1.0520637004722475,2.480157133478749,1.07783083797463,7734.4,13340.8,8175.84,13222.2,7258.08,13143.28,e245efb7c6cdd5382da73a305e702450dcc37d19e564d38fcf7a87fd90239187,e245efb7c6cdd5382da73a305e702450dcc37d19e564d38fcf7a87fd90239187,True,25,7
b4,b4-k12-impeqv_dom-shared-a906e175a694,12,16,impeqv_dom,shared,flat,22,22,35,59,59,94,40,40,64,12731.08,24414.6,12986.24,17966.92,0.9803515105219063,1.880036099748657,0.7085844429651827,1.3588639566492198,0.7227860980067814,12753.52,22392.76,12967.0,22511.76,18166.44,36400.96,b7fb5e2f2206b97a1fe6625049c4a5e6c76425cfc7fb3a538e8ed62a44d98b8f,b7fb5e2f2206b97a1fe6625049c4a5e6c76425cfc7fb3a538e8ed62a44d98b8f,True,25,7
b4,b4-k12-impeqv_dom-shared-a906e175a694,12,20,impeqv_dom,shared,flat,22,22,35,59,59,94,40,40,64,12863.28,24455.44,13014.32,18075.92,0.9883943225616091,1.879117771808285,0.7116251897552104,1.3529292008373572,0.7199810576723067,12758.32,22347.48,13050.76,22559.4,18133.6,36354.08,b7fb5e2f2206b97a1fe6625049c4a5e6c76425cfc7fb3a538e8ed62a44d98b8f,b7fb5e2f2206b97a1fe6625049c4a5e6c76425cfc7fb3a538e8ed62a44d98b8f,True,25,7
b4,b4-k12-impeqv_dom-shared-a906e175a694,12,24,impeqv_dom,shared,flat,22,22,35,59,59,94,40,40,64,12922.56,24428.2,13023.12,18146.0,0.9922783480456295,1.8757563471733347,0.7121437231345751,1.3462030199493003,0.7176854403174254,12622.08,22273.8,12923.76,22392.36,17816.32,36249.56,b7fb5e2f2206b97a1fe6625049c4a5e6c76425cfc7fb3a538e8ed62a44d98b8f,b7fb5e2f2206b97a1fe6625049c4a5e6c76425cfc7fb3a538e8ed62a44d98b8f,True,25,7
b4,b4-k12-mixed-tree-646cf634cbc9,12,16,mixed,tree,flat,8,8,11,15,15,15,13,13,13,4387.36,15448.76,4615.32,3937.92,0.9506079751783192,3.347278195228067,1.1141313180562327,3.9230761417194864,1.172019746465139,4296.44,10630.72,4619.32,10565.44,3790.48,11171.96,f113a50e484a199a624fd6fe2572894e730c3ae9debcf3c8534e9bb10a6a592e,f113a50e484a199a624fd6fe2572894e730c3ae9debcf3c8534e9bb10a6a592e,True,25,7
b4,b4-k12-mixed-tree-646cf634cbc9,12,20,mixed,tree,flat,8,8,11,15,15,15,13,13,13,4349.32,15386.64,4645.36,3936.32,0.9362718928134741,3.3122599755454907,1.104920331680351,3.90888952117714,1.1801276318998455,4306.04,10524.96,4617.32,10617.52,4082.52,11278.12,f113a50e484a199a624fd6fe2572894e730c3ae9debcf3c8534e9bb10a6a592e,f113a50e484a199a624fd6fe2572894e730c3ae9debcf3c8534e9bb10a6a592e,True,25,7
b4,b4-k12-mixed-tree-646cf634cbc9,12,24,mixed,tree,flat,8,8,11,15,15,15,13,13,13,4578.88,15354.2,4641.72,4065.32,0.986461914979792,3.307868634902579,1.1263270788031445,3.776873653242549,1.1417846565584013,4294.84,10769.76,4621.72,10585.48,3776.48,11314.96,f113a50e484a199a624fd6fe2572894e730c3ae9debcf3c8534e9bb10a6a592e,f113a50e484a199a624fd6fe2572894e730c3ae9debcf3c8534e9bb10a6a592e,True,25,7
b4,b4-k12-mixed-shared-f8025aa2f7b1,12,16,mixed,shared,flat,26,26,64,57,57,99,46,46,78,12136.6,23556.08,12342.92,18599.88,0.9832843443852832,1.9084689846486895,0.6525095860833511,1.266464084714525,0.663602130766435,12052.44,29802.24,12350.92,29717.76,18651.16,55521.2,8494d33604500637a75915e0e76744108fbf8497359191e7246cc7982d6f54ed,8494d33604500637a75915e0e76744108fbf8497359191e7246cc7982d6f54ed,True,25,7
b4,b4-k12-mixed-shared-f8025aa2f7b1,12,20,mixed,shared,flat,26,26,64,57,57,99,46,46,78,12084.92,23625.0,12326.08,18546.6,0.9804349801396713,1.9166677483839145,0.6515975974032977,1.2738183818058297,0.6646005197718181,12090.12,29630.04,12414.2,29684.52,18600.68,55532.44,8494d33604500637a75915e0e76744108fbf8497359191e7246cc7982d6f54ed,8494d33604500637a75915e0e76744108fbf8497359191e7246cc7982d6f54ed,True,25,7
b4,b4-k12-mixed-shared-f8025aa2f7b1,12,24,mixed,shared,flat,26,26,64,57,57,99,46,46,78,12263.16,23388.24,12313.68,18867.08,0.9958972459898259,1.8993704562730234,0.6499765729514052,1.2396322059375378,0.6526542528043555,12112.96,29883.2,12418.6,29908.0,18698.44,55742.76,8494d33604500637a75915e0e76744108fbf8497359191e7246cc7982d6f54ed,8494d33604500637a75915e0e76744108fbf8497359191e7246cc7982d6f54ed,True,25,7
b4,b4-k16-xor_dom-tree-6109348803ab,16,16,xor_dom,tree,words,12,12,20,26,26,26,21,21,21,23755.6,35160.6,23994.0,26537.6,0.9900641827123446,1.4653913478369591,0.8951676112383938,1.3249351863017003,0.9041510912818039,29049.4,23985.8,29450.2,24276.4,28606.8,26760.0,19c03725e5cc1b5e01e0eba58c63c0d7865a9bbd3f4e219e74aa34c68266be7b,19c03725e5cc1b5e01e0eba58c63c0d7865a9bbd3f4e219e74aa34c68266be7b,True,5,7
b4,b4-k16-xor_dom-tree-6109348803ab,16,20,xor_dom,tree,words,12,12,20,26,26,26,21,21,21,23757.6,36460.6,24114.2,26638.0,0.9852120327441921,1.5119970805583431,0.8918687589158345,1.368743899692169,0.9052556498235603,28621.0,24014.0,28943.4,24032.0,28647.0,26626.0,19c03725e5cc1b5e01e0eba58c63c0d7865a9bbd3f4e219e74aa34c68266be7b,19c03725e5cc1b5e01e0eba58c63c0d7865a9bbd3f4e219e74aa34c68266be7b,True,5,7
b4,b4-k16-xor_dom-tree-6109348803ab,16,24,xor_dom,tree,words,12,12,20,26,26,26,21,21,21,23643.6,36761.2,23811.8,26664.0,0.9929362752920821,1.5438228105393124,0.8867236723672367,1.3786828682868286,0.893031803180318,28951.4,24048.0,28959.4,23956.0,28592.8,27016.4,19c03725e5cc1b5e01e0eba58c63c0d7865a9bbd3f4e219e74aa34c68266be7b,19c03725e5cc1b5e01e0eba58c63c0d7865a9bbd3f4e219e74aa34c68266be7b,True,5,7
b4,b4-k16-xor_dom-shared-24aebb58ba91,16,16,xor_dom,shared,words,7,8,30,23,26,38,21,24,33,23689.4,34994.4,25778.6,39449.0,0.9189560332989379,1.357498079802627,0.6005069837004741,0.8870795203934194,0.6534665010519911,19725.6,23276.8,22089.0,25800.6,39803.6,39721.6,1982b9f6474e902be78ea310337c95bf2c53ff56d74d5ef3bb976d45a2fd7b0c,1982b9f6474e902be78ea310337c95bf2c53ff56d74d5ef3bb976d45a2fd7b0c,True,5,7
b4,b4-k16-xor_dom-shared-24aebb58ba91,16,20,xor_dom,shared,words,7,8,30,23,26,38,21,24,33,23092.6,36160.2,26221.4,39683.4,0.8806776144675722,1.3790339188601675,0.5819209039548022,0.9112172848092652,0.660764954615784,19767.8,23268.8,21666.4,26091.0,39935.8,39981.8,1982b9f6474e902be78ea310337c95bf2c53ff56d74d5ef3bb976d45a2fd7b0c,1982b9f6474e902be78ea310337c95bf2c53ff56d74d5ef3bb976d45a2fd7b0c,True,5,7
b4,b4-k16-xor_dom-shared-24aebb58ba91,16,24,xor_dom,shared,words,7,8,30,23,26,38,21,24,33,23158.8,36729.0,25782.8,39729.6,0.898226724793273,1.424554354065501,0.5829104748097137,0.9244744472635013,0.6489569489750715,19669.4,23371.2,21778.6,26049.2,39731.6,40308.4,1982b9f6474e902be78ea310337c95bf2c53ff56d74d5ef3bb976d45a2fd7b0c,1982b9f6474e902be78ea310337c95bf2c53ff56d74d5ef3bb976d45a2fd7b0c,True,5,7
b4,b4-k16-andor_dom-tree-2f1233215648,16,16,andor_dom,tree,words,13,13,16,17,17,17,16,16,16,21930.8,32923.4,22309.6,23102.6,0.9830207623623911,1.4757503496252735,0.949278436193329,1.4250950109511484,0.9656748591067672,16088.2,22109.2,16602.8,23108.6,14754.2,23336.8,65bbc846767fb03a5bb45d48fb90329a7345a0c94bfcb0f57ec1c170dd3156b1,65bbc846767fb03a5bb45d48fb90329a7345a0c94bfcb0f57ec1c170dd3156b1,True,5,7
b4,b4-k16-andor_dom-tree-2f1233215648,16,20,andor_dom,tree,words,13,13,16,17,17,17,16,16,16,21890.8,34509.6,22189.2,23016.6,0.9865520162962161,1.555243091233573,0.9510874759955859,1.4993352623758505,0.9640520320116787,15863.8,22333.6,16470.6,22579.8,14659.8,23258.8,65bbc846767fb03a5bb45d48fb90329a7345a0c94bfcb0f57ec1c170dd3156b1,65bbc846767fb03a5bb45d48fb90329a7345a0c94bfcb0f57ec1c170dd3156b1,True,5,7
b4,b4-k16-andor_dom-tree-2f1233215648,16,24,andor_dom,tree,words,13,13,16,17,17,17,16,16,16,22013.0,33840.6,22135.2,23040.6,0.9944793812570024,1.528813834977773,0.9554004670017274,1.4687377932866332,0.9607041483294707,16102.2,22131.2,16406.6,22359.4,14760.2,23174.6,65bbc846767fb03a5bb45d48fb90329a7345a0c94bfcb0f57ec1c170dd3156b1,65bbc846767fb03a5bb45d48fb90329a7345a0c94bfcb0f57ec1c170dd3156b1,True,5,7
b4,b4-k16-andor_dom-shared-3f5171ea0365,16,16,andor_dom,shared,words,11,11,31,27,27,35,26,26,33,29298.0,41091.4,29153.6,40997.6,1.0049530761209593,1.409479446792163,0.7146271976896209,1.002287938806174,0.7111050402950416,22373.6,29239.8,22772.0,29358.0,29141.8,41283.8,a3e9a89e15f43111479cb1c649762223a1020c7ff05a0790a1dbd724c186d43d,a3e9a89e15f43111479cb1c649762223a1020c7ff05a0790a1dbd724c186d43d,True,5,7
b4,b4-k16-andor_dom-shared-3f5171ea0365,16,20,andor_dom,shared,words,11,11,31,27,27,35,26,26,33,28953.4,42009.0,29428.0,41526.2,0.9838725023786871,1.4275180100584477,0.6972321088854748,1.0116263949024953,0.7086610380916145,22359.4,29308.0,22736.0,29722.6,28931.4,41231.8,a3e9a89e15f43111479cb1c649762223a1020c7ff05a0790a1dbd724c186d43d,a3e9a89e15f43111479cb1c649762223a1020c7ff05a0790a1dbd724c186d43d,True,5,7
b4,b4-k16-andor_dom-shared-3f5171ea0365,16,24,andor_dom,shared,words,11,11,31,27,27,35,26,26,33,29290.0,42243.2,29494.2,41163.8,0.9930766048918093,1.4322544771514398,0.7115475247669067,1.026222068905203,0.7165081940928679,22279.4,29364.0,22704.0,29920.8,28927.4,41520.2,a3e9a89e15f43111479cb1c649762223a1020c7ff05a0790a1dbd724c186d43d,a3e9a89e15f43111479cb1c649762223a1020c7ff05a0790a1dbd724c186d43d,True,5,7
b4,b4-k16-impeqv_dom-tree-e8f2b17bc687,16,16,impeqv_dom,tree,words,21,21,21,58,58,58,39,39,39,34682.0,46774.0,34593.8,34678.0,1.002549589810891,1.3520919933629725,1.0001153469058193,1.3488090431974162,0.9975719476325049,96354.4,35028.6,95823.6,35242.8,95359.0,35304.8,f34ccea8f4207e4c2911132f497a2011bae9b60d87ac450aaba9658a05c39d6b,f34ccea8f4207e4c2911132f497a2011bae9b60d87ac450aaba9658a05c39d6b,True,5,7
b4,b4-k16-impeqv_dom-tree-e8f2b17bc687,16,20,impeqv_dom,tree,words,21,21,21,58,58,58,39,39,39,34285.4,47294.8,34898.4,34786.2,0.982434724801137,1.355213992618573,0.9856034864400252,1.3595851228360674,1.0032254169756973,96472.6,34918.2,96865.0,34856.2,94453.4,35226.8,f34ccea8f4207e4c2911132f497a2011bae9b60d87ac450aaba9658a05c39d6b,f34ccea8f4207e4c2911132f497a2011bae9b60d87ac450aaba9658a05c39d6b,True,5,7
b4,b4-k16-impeqv_dom-tree-e8f2b17bc687,16,24,impeqv_dom,tree,words,21,21,21,58,58,58,39,39,39,34583.8,47753.6,35637.4,34976.4,0.9704355536599191,1.339985520829241,0.9887752884802324,1.365309179904164,1.018898457245457,95120.6,35068.6,96592.8,35509.4,94509.8,35407.0,f34ccea8f4207e4c2911132f497a2011bae9b60d87ac450aaba9658a05c39d6b,f34ccea8f4207e4c2911132f497a2011bae9b60d87ac450aaba9658a05c39d6b,True,5,7
b4,b4-k16-impeqv_dom-shared-e99fa645e56f,16,16,impeqv_dom,shared,words,32,32,50,78,78,118,53,53,80,45388.0,58838.2,46247.4,68246.2,0.9814173337311936,1.2722488183119482,0.6650626701559941,0.8621461707758088,0.6776553126767498,131082.4,45840.6,131779.4,46684.0,181291.8,68911.2,5ea1738aec3cdb44c3738da5cb0360c64d34b37e30d0513696bf11f50671ba93,5ea1738aec3cdb44c3738da5cb0360c64d34b37e30d0513696bf11f50671ba93,True,5,7
b4,b4-k16-impeqv_dom-shared-e99fa645e56f,16,20,impeqv_dom,shared,words,32,32,50,78,78,118,53,53,80,45362.0,59186.6,46395.4,68518.6,0.9777262401013893,1.275699746095518,0.6620392127101253,0.8638034052067612,0.6771212488287851,131188.6,46273.4,131743.4,47206.8,181602.2,69203.8,5ea1738aec3cdb44c3738da5cb0360c64d34b37e30d0513696bf11f50671ba93,5ea1738aec3cdb44c3738da5cb0360c64d34b37e30d0513696bf11f50671ba93,True,5,7
b4,b4-k16-impeqv_dom-shared-e99fa645e56f,16,24,impeqv_dom,shared,words,32,32,50,78,78,118,53,53,80,45502.2,59268.8,45852.6,68332.4,0.9923581214587613,1.292594094991342,0.6658949488090569,0.8673601395531257,0.6710228237263729,130906.2,46423.6,131555.2,46790.2,181403.8,68741.0,5ea1738aec3cdb44c3738da5cb0360c64d34b37e30d0513696bf11f50671ba93,5ea1738aec3cdb44c3738da5cb0360c64d34b37e30d0513696bf11f50671ba93,True,5,7
b4,b4-k16-mixed-tree-1a32ec4e774b,16,16,mixed,tree,words,19,19,24,43,43,43,33,33,33,33522.4,45572.4,33878.8,36194.2,0.9894801468765128,1.3451598049517692,0.9261815428991387,1.2591078128539934,0.9360284244436956,55779.6,34081.2,56548.8,35387.0,54599.8,35819.6,3415d1f4d1c6bbc5eebc32a426fbf05984a23c3baa2a116928ee575577748dad,3415d1f4d1c6bbc5eebc32a426fbf05984a23c3baa2a116928ee575577748dad,True,5,7
b4,b4-k16-mixed-tree-1a32ec4e774b,16,20,mixed,tree,words,19,19,24,43,43,43,33,33,33,33444.2,46519.6,33921.0,35739.6,0.9859438106187907,1.3714100409775656,0.9357743231597443,1.3016262073442344,0.9491152670986805,55747.4,33844.6,57460.2,34323.4,55008.4,36228.2,3415d1f4d1c6bbc5eebc32a426fbf05984a23c3baa2a116928ee575577748dad,3415d1f4d1c6bbc5eebc32a426fbf05984a23c3baa2a116928ee575577748dad,True,5,7
b4,b4-k16-mixed-tree-1a32ec4e774b,16,24,mixed,tree,words,19,19,24,43,43,43,33,33,33,33372.0,47036.6,34021.0,35693.6,0.9809235472208342,1.3825754680932365,0.93495752739987,1.3177880628460004,0.9531400587220118,55683.4,34371.4,56092.2,34531.8,54624.0,36458.8,3415d1f4d1c6bbc5eebc32a426fbf05984a23c3baa2a116928ee575577748dad,3415d1f4d1c6bbc5eebc32a426fbf05984a23c3baa2a116928ee575577748dad,True,5,7
b4,b4-k16-mixed-shared-53b17b68c3f4,16,16,mixed,shared,words,23,23,43,56,56,82,43,43,62,40745.0,52546.8,41041.6,60719.0,0.9927731862305563,1.2803302015515965,0.6710420132083862,0.8654095093792717,0.6759268103888404,81257.8,41209.6,80799.2,41337.8,119631.2,61426.2,429f1bf7f7d888e276b72b8eb279d92843030c475661ddee10c10f18895a7dd0,429f1bf7f7d888e276b72b8eb279d92843030c475661ddee10c10f18895a7dd0,True,5,7
b4,b4-k16-mixed-shared-53b17b68c3f4,16,20,mixed,shared,words,23,23,43,56,56,82,43,43,62,40576.8,53696.4,40843.2,60614.8,0.9934774944176755,1.3146962040192738,0.6694206695394525,0.8858628585757934,0.6738156357853197,79579.2,41269.8,81710.6,41310.0,119328.8,60927.2,429f1bf7f7d888e276b72b8eb279d92843030c475661ddee10c10f18895a7dd0,429f1bf7f7d888e276b72b8eb279d92843030c475661ddee10c10f18895a7dd0,True,5,7
b4,b4-k16-mixed-shared-53b17b68c3f4,16,24,mixed,shared,words,23,23,43,56,56,82,43,43,62,40594.8,54770.2,41063.6,60452.6,0.9885835630582804,1.3337895362316017,0.6715145419717267,0.9060023886482963,0.6792693779920136,81203.8,41165.8,80424.6,42219.2,118698.0,62039.0,429f1bf7f7d888e276b72b8eb279d92843030c475661ddee10c10f18895a7dd0,429f1bf7f7d888e276b72b8eb279d92843030c475661ddee10c10f18895a7dd0,True,5,7
